,@id,@form,@lemma,@postag,@relation
0,1,ἐκ,ἐκ,r--------,AuxP
1,2,τούτου,οὗτος,p-s---ng-,ADV
2,3,δὴ,δή,d--------,AuxY
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
5,6,ἐπισκώπτων,ἐπισκώπτω,v-sppamn-,ADV
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,d--------,AuxZ
8,9,τί,τις,p-s---na-,ADV
9,10,δή,δή,d--------,AuxY
10,11,",",punc1,u--------,AuxX
11,12,ἔφη,φημί,v3siia---,PRED
12,13,",",punc1,u--------,AuxX
13,14,ὦ,ὦ,i--------,AuxZ
14,15,Κῦρε,Κῦρος,n-s---mv-,ExD
15,16,",",punc1,u--------,AuxX
16,17,τ-,ὁ,l-p---na-,ATR
17,18,ἆλλα,ἄλλος,p-p---na-,ADV
18,19,μιμούμενος,μιμέομαι,v-sppemn-,ADV
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,Σάκαν,Σάκας,n-s---ma-,OBJ
21,22,οὐ,οὐ,d--------,AuxZ
22,23,κατερρόφησας,καταρροφέω,v2saia---,OBJ
23,24,τοῦ,ὁ,l-s---mg-,ATR
24,25,οἴνου,οἶνος,n-s---mg-,OBJ
25,26,;,punc1,u--------,AuxK
