,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,",",punc1,u--------,AuxX
2,3,ὦ,ὦ,i--------,AuxZ
3,4,παῖ,παῖς,n-s---mv-,ExD
4,5,",",punc1,u--------,AuxX
5,6,ἔφη,φημί,v3siia---,PRED
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,d--------,AuxY
10,11,ταῦτα,οὗτος,p-p---na-,OBJ_CO
11,12,λαβὼν,λαμβάνω,v-sapamn-,ADV
12,13,διαδίδου,διαδίδωμι,v2spma---,OBJ
13,14,ὅτῳ,ὅστις,p-s---md-,OBJ
14,15,σὺ,σύ,p2s---mn-,SBJ
15,16,βούλει,βούλομαι,v2spie---,OBJ
16,17,καὶ,καί,c--------,COORD
17,18,τῶν,ὁ,l-p---ng-,ATR
18,19,ἄλλων,ἄλλος,p-p---ng-,ATR
19,20,ὁπόσα,ὁπόσος,a-p---na-,OBJ
20,21,θέλεις,ἐθέλω,v2spia---,OBJ_CO
21,22,.,punc1,u--------,AuxK
