,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,νυκτὸς,νύξ,n-s---fg-,ADV
4,5,εἴ,εἰ,c--------,AuxC
5,6,τινος,τις,p-s---ng-,OBJ
6,7,δέοιτο,δέω2,v3spoe---,ADV
7,8,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,πρῶτος,πρῶτος,a-s---mn-,ATV
10,11,ᾐσθάνετο,αἰσθάνομαι,v3siim---,PRED_CO
11,12,Κῦρος,Κῦρος,n-s---mn-,SBJ
12,13,καὶ,καί,c--------,COORD
13,14,πάντων,πᾶς,a-p---mg-,ADV
14,15,ἀοκνότατα,ἄοκνος,a-p---nas,ADV
15,16,ἀνεπήδα,ἀναπηδάω,v3siia---,PRED_CO
16,17,ὑπηρετήσων,ὑπηρετέω,v-sfpamn-,ADV
17,18,ὅ,ὅς,p-s---na-,OBJ
18,19,τι,τις,a-s---na-,ATR
19,20,οἴοιτο,οἴομαι,v3spoe---,OBJ
20,21,χαριεῖσθαι,χαρίζω,v--fnm---,OBJ
21,22,",",punc1,u--------,AuxX
22,23,ὥστε,ὥστε,c--------,AuxC
23,24,παντάπασιν,παντάπασι,d--------,ADV
24,25,ἀνεκτήσατο,ἀνακτάομαι,v3saim---,ADV
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,Ἀστυάγην,Ἀστυάγης,n-s---ma-,OBJ
27,28,.,punc1,u--------,AuxK
