,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,Πέρσαις,Πέρσης,n-p---md-,ADV
2,3,γὰρ,γάρ,d--------,AuxY
3,4,διὰ,διά,r--------,AuxP
4,5,τὸ,ὁ,l-s---na-,ATR
5,6,χαλεπὸν,χαλεπός,a-s---na-,PNOM
6,7,εἶναι,εἰμί,v--pna---,ADV
7,8,καὶ,καί,d--------,AuxY
8,9,τρέφειν,τρέφω,v--pna---,SBJ_CO
9,10,ἵππους,ἵππος,n-p---ma-,OBJ
10,11,καὶ,καί,c--------,COORD
11,12,ἱππεύειν,ἱππεύω,v--pna---,SBJ_CO
12,13,ἐν,ἐν,r--------,AuxP
13,14,ὀρεινῇ,ὀρεινός,a-s---fd-,PNOM
14,15,οὔσῃ,εἰμί,v-sppafd-,ATR
15,16,τῇ,ὁ,l-s---fd-,ATR
16,17,χώρᾳ,χώρα,n-s---fd-,ADV
17,18,καὶ,καί,d--------,AuxZ
18,19,ἰδεῖν,ἰδέω,v--pna---,SBJ
19,20,ἵππον,ἵππος,n-s---ma-,OBJ
20,21,πάνυ,πάνυ,d--------,ADV
21,22,σπάνιον,σπάνιος,a-s---nn-,PNOM
22,23,ἦν,εἰμί,v3siia---,PRED
23,24,.,punc1,u--------,AuxK
