,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὅσα,ὅσος,a-p---na-,OBJ
3,4,διαγωνίζονται,διαγωνίζομαι,v3ppie---,ATR
4,5,πολλάκις,πολλάκις,d--------,ADV
5,6,ἥλικες,ἧλιξ,n-p---mn-,SBJ
6,7,πρὸς,πρός,r--------,AuxP
7,8,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
8,9,",",punc1,u--------,AuxX
9,10,οὐχ,οὐ,d--------,AuxZ
10,11,ἃ,ὅς,p-p---na-,ADV
11,12,κρείττων,κρείσσων,a-s---mnc,PNOM
12,13,ᾔδει,οἶδα,v3slia---,ATR
13,14,ὤν,εἰμί,v-sppamn-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ταῦτα,οὗτος,p-p---na-,OBJ
16,17,προυκαλεῖτο,προκαλέω,v3siie---,PRED_CO
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,συνόντας,σύνειμι1,v-pppama-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,ἀλλʼ,ἀλλά,c--------,COORD
21,22,ἅπερ,ὅσπερ,p-p---na-,ADV
22,23,εὖ,εὖ,d--------,ADV
23,24,ᾔδει,οἶδα,v3slia---,OBJ
24,25,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,SBJ
25,26,ἥττονα,ἥσσων,a-s---mac,PNOM
26,27,ὄντα,εἰμί,v-sppama-,OBJ
27,28,",",punc1,u--------,AuxX
28,29,ἐξῆρχε,ἐξάρχω,v3siia---,PRED_CO
29,30,",",punc1,u--------,AuxX
30,31,φάσκων,φάσκω,v-sppamn-,ADV
31,32,κάλλιον,κάλλιον,d-------c,ADV
32,33,αὐτῶν,αὐτός,p-p---mg-,ADV
33,34,ποιήσειν,ποιέω,v--fna---,OBJ
34,35,",",punc1,u--------,AuxX
35,36,καὶ,καί,c--------,COORD
36,37,κατῆρχεν,κατάρχω,v3siia---,PRED_CO
37,38,ἤδη,ἤδη,d--------,ADV
38,39,ἀναπηδῶν,ἀναπηδάω,v-sppamn-,ADV
39,40,ἐπὶ,ἐπί,r--------,AuxP
40,41,τοὺς,ὁ,l-p---ma-,ATR
41,42,ἵππους,ἵππος,n-p---ma-,ADV
42,43,ἢ,ἤ1,d--------,AuxY
43,44,διατοξευσόμενος,διατοξεύω,v-sfpmmn-,ADV_CO
44,45,ἢ,ἤ1,c--------,COORD
45,46,διακοντιούμενος,διακοντίζομαι,v-sfpemn-,ADV_CO
46,47,ἀπὸ,ἀπό,r--------,AuxP
47,48,τῶν,ὁ,l-p---mg-,ATR
48,49,ἵππων,ἵππος,n-p---mg-,ADV
49,50,οὔπω,οὔπω,d--------,AuxZ
50,51,πάνυ,πάνυ,d--------,ADV
51,52,ἔποχος,ἔποχος,a-s---mn-,PNOM
52,53,ὤν,εἰμί,v-sppamn-,ADV
53,54,",",punc1,u--------,AuxX
54,55,ἡττώμενος,ἡσσάομαι,v-sppemn-,ADV
55,56,δὲ,δέ,c--------,COORD
56,57,αὐτὸς,αὐτός,p-s---mn-,AtvV
57,58,ἐφʼ,ἐπί,r--------,AuxP
58,59,ἑαυτῷ,ἑαυτοῦ,p-s---md-,ADV
59,60,μάλιστα,μάλιστα,d--------,ADV
60,61,ἐγέλα,γελάω,v3siia---,PRED_CO
61,62,.,punc1,u--------,AuxK
