,@id,@form,@lemma,@postag,@relation
0,1,ἐρωτώσης,ἐρωτάω,v-sppafg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτὸν,αὐτός,p-s---ma-,OBJ
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,μητρὸς,μήτηρ,n-s---fg-,SBJ
5,6,πότερος,πότερος,a-s---mn-,SBJ_AP
6,7,καλλίων,καλός,a-s---mnc,PNOM
7,8,αὐτῷ,αὐτός,p-s---md-,OBJ
8,9,δοκεῖ,δοκέω,v3spia---,OBJ
9,10,εἶναι,εἰμί,v--pna---,OBJ
10,11,",",punc1,u--------,APOS
11,12,ὁ,ὁ,l-s---mn-,ATR
12,13,πατὴρ,πατήρ,n-s---mn-,SBJ_AP_CO
13,14,ἢ,ἤ1,c--------,COORD
14,15,οὗτος,οὗτος,p-s---mn-,SBJ_AP_CO
15,16,",",punc1,u--------,AuxX
16,17,ἀπεκρίνατο,ἀποκρίνω,v3saim---,PRED
17,18,ἄρα,ἄρα,d--------,ADV
18,19,ὁ,ὁ,l-s---mn-,ATR
19,20,Κῦρος,κῦρος,n-s---nn-,SBJ
20,21,·,punc1,u--------,AuxK
