,@id,@form,@lemma,@postag,@relation
0,1,ἔνθα,ἔνθα,d--------,ADV
1,2,δὴ,δή,d--------,AuxY
2,3,ἵππους,ἵππος,n-p---ma-,OBJ
3,4,τε,τε,d--------,AuxY
4,5,αὐτῷ,αὐτός,p-s---md-,OBJ
5,6,δοὺς,δίδωμι,v-sapamn-,ADV_CO
6,7,οὓς,ὅς,p-p---ma-,OBJ
7,8,αὐτὸς,αὐτός,p-s---mn-,SBJ
8,9,ἐπεθύμει,ἐπιθυμέω,v3siia---,ATR
9,10,λαβεῖν,λαμβάνω,v--ana---,OBJ
10,11,καὶ,καί,c--------,COORD
11,12,ἄλλα,ἄλλος,p-p---na-,OBJ
12,13,συσκευάσας,συσκευάζω,v-sapamn-,ADV_CO
13,14,πολλὰ,πολύς,a-p---na-,ATR
14,15,ἔπεμπε,πέμπω,v3siia---,PRED
15,16,καὶ,καί,d--------,AuxY
16,17,διὰ,διά,r--------,AuxP
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,φιλεῖν,φιλέω,v--pna---,ADV_CO
19,20,αὐτὸν,αὐτός,p-s---ma-,OBJ
20,21,καὶ,καί,c--------,COORD
21,22,ἅμα,ἅμα,d--------,AuxZ
22,23,ἐλπίδας,ἐλπίς,n-p---fa-,OBJ
23,24,ἔχων,ἔχω,v-sppamn-,ADV_CO
24,25,μεγάλας,μέγας,a-p---fa-,ATR
25,26,ἐν,ἐν,r--------,AuxP
26,27,αὐτῷ,αὐτός,p-s---md-,ADV
27,28,ἄνδρα,ἀνήρ,n-s---ma-,PNOM
28,29,ἔσεσθαι,εἰμί,v--fnm---,ATR
29,30,ἱκανὸν,ἱκανός,a-s---ma-,ATR
30,31,καὶ,καί,d--------,AuxY
31,32,φίλους,φίλος,n-p---ma-,OBJ
32,33,ὠφελεῖν,ὠφελέω,v--pna---,ADV_CO
33,34,καὶ,καί,c--------,COORD
34,35,ἐχθροὺς,ἐχθρός,n-p---ma-,OBJ
35,36,ἀνιᾶν,ἀνιάω,v--pna---,ADV_CO
36,37,.,punc1,u--------,AuxK
