@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δ᾽,δέ,d--------,AuxY
3,ἐν,ἐν,r--------,AuxP
4,ταῖς,ὁ,l-p---fd-,ATR
5,Συρακούσαις,Συρακοῦσαι,n-p---fd-,OBJ
6,ὑπολειφθεὶς,ὑπολείπω,v-sappmn-,ATR
7,στρατηγός,στρατηγός,n-s---mn-,SBJ
8,",",punc1,u--------,AuxX
9,ἐπεὶ,ἐπεί,c--------,AuxC
10,τὰ,ὁ,l-p---na-,OBJ
11,κατὰ,κατά,r--------,AuxP
12,τὴν,ὁ,l-s---fa-,ATR
13,πρόθεσιν,πρόθεσις,n-s---fa-,ADV
14,ἐπετέλεσεν,ἐπιτελέω,v3saia---,ADV
15,",",punc1,u--------,AuxX
16,κάμψας,κάμπτω,v-sapamn-,ADV
17,τὸν,ὁ,l-s---ma-,ATR
18,Πάχυνον,Πάχυνος,n-s---ma-,OBJ
19,ἐποιεῖτο,ποιέω,v3siie---,PRED
20,τὸν,ὁ,l-s---ma-,ATR
21,πλοῦν,πλόος,n-s---ma-,OBJ
22,ὡς,ὡς,d--------,AuxZ
23,ἐπὶ,ἐπί,r--------,AuxP
24,τὸ,ὁ,l-s---na-,ATR
25,Λιλύβαιον,Λιλύβαιον,n-s---na-,OBJ
26,",",punc1,u--------,AuxX
27,οὐδὲν,οὐδείς,p-s---na-,OBJ
28,εἰδὼς,οἶδα,v-srpamn-,ADV
29,τῶν,ὁ,l-p---ng-,ATR
30,περὶ,περί,r--------,AuxP
31,τοὺς,ὁ,l-p---ma-,ATR
32,προπλέοντας,προπλέω,v-pppama-,ADV
33,συμβεβηκότων,συμβαίνω,v-prpang-,ATR
34,.,punc1,u--------,AuxK
35,[0],,,ADV
