@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,μὴν,μήν,d--------,AuxZ
3,ἀλλὰ,ἀλλά,d--------,AuxY
4,διὰ,διά,r--------,AuxP
5,τὴν,ὁ,l-s---fa-,ATR
6,τῶν,ὁ,l-p---mg-,ATR
7,προεστώτων,προίστημι,v-prpamg-,ATR
8,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
9,εἰς,εἰς,r--------,AuxP
10,τὰ,ὁ,l-p---na-,ATR
11,κοινὰ,κοινός,a-p---na-,ATR
12,φιλοτιμίαν,φιλοτιμία,n-s---fa-,ADV_CO
13,καὶ,καί,c--------,COORD
14,γενναιότητα,γενναιότης,n-s---fa-,ADV_CO
15,προσευρέθη,προσευρίσκω,v3saip---,PRED
16,πρὸς,πρός,r--------,AuxP
17,τὴν,ὁ,l-s---fa-,ATR
18,συντέλειαν,συντέλεια,n-s---fa-,ADV
19,.,punc1,u--------,AuxK
