@id,@form,@lemma,@postag,@relation
1,ὅμως,ὅμως,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
4,ψυχομαχοῦντες,ψυχομαχέω,v-pppamn-,ADV
5,",",punc1,u--------,AuxX
6,καίπερ,καίπερ,d--------,ADV
7,ἔτη,ἔτος,n-p---na-,ADV
8,σχεδὸν,σχεδόν,d--------,ADV
9,ἤδη,ἤδη,d--------,ADV
10,πέντε,πέντε,a--------,ATR
11,τῶν,ὁ,l-p---ng-,ATR
12,κατὰ,κατά,r--------,AuxP
13,θάλατταν,θάλασσα,n-s---fa-,ATR
14,πραγμάτων,πρᾶγμα,n-p---ng-,OBJ
15,ὁλοσχερῶς,ὁλοσχερής,d--------,ADV
16,ἀφεστηκότες,ἀφεστήξω,v-prpamn-,ADV
17,διά,διά,r--------,AuxP
18,τε,τε,d--------,AuxY
19,τὰς,ὁ,l-p---fa-,ATR
20,περιπετείας,περιπέτεια,n-p---fa-,ADV
21,καὶ,καί,c--------,COORD
22,διὰ,διά,r--------,AuxP
23,τὸ,ὁ,l-s---na-,ATR
24,πεπεῖσθαι,πείθω,v--rne---,ADV
25,δι᾽,διά,r--------,AuxP
26,αὐτῶν,αὐτός,a-p---fg-,ATR
27,τῶν,ὁ,l-p---fg-,ATR
28,πεζικῶν,πεζικός,a-p---fg-,ATR
29,δυνάμεων,δύναμις,n-p---fg-,ADV
30,κρινεῖν,κρίνω,v--fna---,OBJ
31,τὸν,ὁ,l-s---ma-,ATR
32,πόλεμον,πόλεμος,n-s---ma-,OBJ
33,",",punc1,u--------,AuxX
34,τότε,τότε,d--------,ADV
35,συνορῶντες,συνοράω,v-pppamn-,ADV
36,οὐ,οὐ,d--------,AuxZ
37,προχωροῦν,προχωρέω,v-sppamv-,OBJ
38,αὑτοῖς,ἑαυτοῦ,p-p---nd-,ADV
39,τοὔργον,ἔργον,n-s---nn-,SBJ
40,κατὰ,κατά,r--------,AuxP
41,τοὺς,ὁ,l-p---ma-,ATR
42,ἐκλογισμοὺς,ἐκλογισμός,n-p---ma-,ADV
43,καὶ,καί,d--------,AuxZ
44,μάλιστα,μάλιστα,d--------,AuxZ
45,διὰ,διά,r--------,AuxP
46,τὴν,ὁ,l-s---fa-,ATR
47,τόλμαν,τόλμα,n-s---fa-,ADV
48,τοῦ,ὁ,l-s---mg-,ATR
49,τῶν,ὁ,l-p---mg-,ATR
50,Καρχηδονίων,Καρχηδών,n-p---mg-,ATR
51,ἡγεμόνος,ἡγεμών,n-s---mg-,ATR
52,",",punc1,u--------,AuxX
53,ἔκριναν,κρίνω,v3paia---,PRED
54,τὸ,ὁ,l-s---na-,ATR
55,τρίτον,τρίτος,a-s---na-,ADV
56,ἀντιποιήσασθαι,ἀντιποιέω,v--anm---,OBJ
57,τῶν,ὁ,l-p---fg-,ATR
58,ἐν,εἰς,r--------,AuxP
59,ταῖς,ὁ,l-p---fd-,ATR
60,ναυτικαῖς,ναυτικός,a-p---fd-,ATR
61,δυνάμεσιν,δύναμις,n-p---fd-,ADV
62,ἐλπίδων,ἐλπίς,n-p---fg-,OBJ
63,",",punc1,u--------,AuxX
64,ὑπολαμβάνοντες,ὑπολαμβάνω,v-pppamn-,ADV
65,διὰ,διά,r--------,AuxP
66,τῆς,ὁ,l-s---fg-,ATR
67,ἐπινοίας,ἐπίνοια,n-s---fg-,ADV
68,ταύτης,οὗτος,a-s---fg-,ATR
69,",",punc1,u--------,AuxX
70,εἰ,εἰ,c--------,AuxC
71,καιρίως,καίριος,d--------,ADV
72,ἅψαιντο,ἅπτω,v3paom---,ADV
73,τῆς,ὁ,l-s---fg-,ATR
74,ἐπιβολῆς,ἐπιβολή,n-s---fg-,OBJ
75,",",punc1,u--------,AuxX
76,μόνως,μόνως,d--------,ADV
77,ἂν,ἄν1,d--------,AuxY
78,οὕτως,οὕτως,d--------,ADV
79,πέρας,πέρας,n-s---na-,OBJ
80,ἐπιθεῖναι,ἐπιτίθημι,v--ana---,OBJ
81,τῷ,ὁ,l-s---md-,ATR
82,πολέμῳ,πόλεμος,n-s---md-,OBJ
83,συμφέρον,συμφέρω,v-sppana-,ATR
84,.,punc1,u--------,AuxK
