@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,προχωρούσης,προχωρέω,v-sppafg-,ADV_CO
3,δὲ,δέ,d--------,AuxY
4,τῆς,ὁ,l-s---fg-,ATR
5,ἐλπίδος,ἐλπίς,n-s---fg-,SBJ
6,",",punc1,u--------,AuxX
7,ἀλλὰ,ἀλλά,c--------,COORD
8,τοὐναντίον,ἐναντίος,a-s---na-,AuxZ
9,ἀμυνομένων,ἀμύνω,v-pppemg-,ADV_CO
10,γενναίως,γενναῖος,d--------,ADV
11,",",punc1,u--------,AuxX
12,καὶ,καί,c--------,COORD
13,τοῦ,ὁ,l-s---mg-,ATR
14,τόπου,τόπος,n-s---mg-,SBJ
15,πολλὰς,πολύς,a-p---fa-,ATR_CO
16,ἔχοντος,ἔχω,v-sppamg-,ADV_CO
17,καὶ,καί,c--------,COORD
18,παντοδαπὰς,παντοδαπός,a-p---fa-,ATR_CO
19,δυσχρηστίας,δυσχρηστία,n-p---fa-,OBJ
20,",",punc1,u--------,AuxX
21,ὀλίγα,ὀλίγος,a-p---nn-,OBJ
22,τῶν,ὁ,l-p---fg-,ATR
23,τὰς,ὁ,l-p---fa-,ATR
24,ἀγορὰς,ἀγορά,n-p---fa-,OBJ
25,ἐχόντων,ἔχω,v-pppamg-,ATR
26,πλοίων,πλοῖον,n-p---ng-,ATR
27,ἀποσπάσαντες,ἀποσπάω,v-papamn-,ADV
28,ἀπέπλευσαν,ἀποπλέω,v3paia---,PRED
29,πρός,πρός,r--------,AuxP
30,τινα,τις,a-s---ma_,ATR
31,ποταμόν,ποταμός,n-s---ma-,OBJ
32,",",punc1,u--------,AuxX
33,ἐν,εἰς,r--------,AuxP
34,ᾧ,ὅς,p-s---md-,ADV
35,καθορμισθέντες,καθορμίζω,v-pappmn-,ADV
36,ἐπετήρουν,ἐπιτηρέω,v3piia---,ATR
37,τὸν,ὁ,l-s---ma-,ATR
38,ἀνάπλουν,ἀνάπλοος,n-s---ma-,OBJ
39,αὐτῶν,αὐτός,p-p---mg-,ATR
40,.,punc1,u--------,AuxK
