@id,@form,@lemma,@postag
1,ὡρίσθη,ὁρίζω,v3saip---
2,γὰρ,γάρ,d--------
3,πρὸς,πρός,r--------
4,ἕω,ἠώς,n-s---fa-
5,μὲν,μέν,d--------
6,τῇ,ὁ,l-s---fd-
7,Ἐρυθρᾷ,Ἐρυθραί,n-s---fd-
8,θαλάττῃ,θάλασσα,n-s---fd-
9,",",punc1,u--------
10,πρὸς,πρός,r--------
11,ἄρκτον,ἄρκτος,n-s---fa-
12,δὲ,δέ,d--------
13,τῷ,ὁ,l-s---md-
14,Εὐξείνῳ,Εὔξεινος,n-s---md-
15,πόντῳ,πόντος,n-s---md-
16,",",punc1,u--------
17,πρὸς,πρός,r--------
18,ἑσπέραν,ἑσπέρα,n-s---fa-
19,δὲ,δέ,d--------
20,Κύπρῳ,Κύπρος,n-s---fd-
21,καὶ,καί,c--------
22,Αἰγύπτῳ,Αἴγυπτος,n-s---fd-
23,",",punc1,u--------
24,πρὸς,πρός,r--------
25,μεσημβρίαν,μεσημβρία,n-s---fa-
26,δὲ,δέ,c--------
27,Αἰθιοπίᾳ,Αἰθιοπία,n-s---fd-
28,.,punc1,u--------
29,ὡρίσθη,ὁρίζω,v3saip---
30,ὡρίσθη,ὁρίζω,v3saip---
31,ὡρίσθη,ὁρίζω,v3saip---
