@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,μέντοι,μέντοι,d--------
3,καὶ,καί,d--------
4,αὐτοὶ,αὐτός,p-p---mn-
5,γιγνώσκουσιν,γιγνώσκω,v3ppia---
6,οἷα,οἷος,a-p---nn-
7,σφίσι,σφεῖς,p-p---md-
8,τὰ,ὁ,l-p---nn-
9,πολεμιστήρια,πολεμιστήριος,a-p---nn-
10,ὑπάρχει,ὑπάρχω,v3spia---
11,",",punc1,u--------
12,ὑφίενται,ὑφίημι,v3ppie---
13,",",punc1,u--------
14,καὶ,καί,c--------
15,οὐδεὶς,οὐδείς,p-s---mn-
16,ἔτι,ἔτι,d--------
17,ἄνευ,ἄνευ,r--------
18,Ἑλλήνων,Ἕλλην,n-p---mg-
19,εἰς,εἰς,r--------
20,πόλεμον,πόλεμος,n-s---ma-
21,καθίσταται,καθίστημι,v3spie---
22,",",punc1,u--------
23,οὔ,οὐ,d--------
24,-τε,τε,d--------
25,ὅταν,ὅταν,c--------
26,ἀλλήλοις,ἀλλήλων,p-p---md-
27,πολεμῶσιν,πολεμέω,v3ppsa---
28,οὔ,οὐ,d--------
29,-τε,τε,c--------
30,ὅταν,ὅταν,c--------
31,οἱ,ὁ,l-p---mn-
32,Ἕλληνες,Ἕλλην,n-p---mn-
33,αὐτοῖς,αὐτός,p-p---md-
34,ἀντιστρατεύωνται,ἀντιστρατεύομαι,v3ppse---
35,·,punc1,u--------
