@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,γὰρ,γάρ,d--------
3,μόνον,μόνος,a-s---na-
4,τοὺς,ὁ,l-p---ma-
5,πολλὰ,πολύς,a-p---na-
6,ἡμαρτηκότας,ἁμαρτάνω,v-prpama-
7,",",punc1,u--------
8,ἀλλʼ,ἀλλά,c--------
9,ἤδη,ἤδη,d--------
10,τοὺς,ὁ,l-p---ma-
11,οὐδὲν,οὐδείς,p-s---na-
12,ἠδικηκότας,ἀδικέω,v-prpama-
13,συλλαμβάνοντες,συλλαμβάνω,v-pppamn-
14,ἀναγκάζουσι,ἀναγκάζω,v3ppia---
15,πρὸς,πρός,r--------
16,οὐδὲν,οὐδείς,p-s---na-
17,δίκαιον,δίκαιος,a-s---na-
18,χρήματα,χρῆμα,n-p---na-
19,ἀποτίνειν,ἀποτίνω,v--pna---
20,·,punc1,u--------
