@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,δὲ,δέ,d--------
3,τὸ,ὁ,l-s---nn-
4,μὲν,μέν,d--------
5,μὴ,μή,d--------
6,εἰσφέρεσθαι,εἰσφέρω,v--pne---
7,ἔτι,ἔτι,d--------
8,αὖ,αὖ,d--------
9,διαμένει,διαμένω,v3spia---
10,",",punc1,u--------
11,τοσοῦτον,τοσοῦτος,p-s---na-
12,δὲ,δέ,c--------
13,πίνουσιν,πίνω,v3ppia---
14,ὥστε,ὥστε,c--------
15,ἀντὶ,ἀντί,r--------
16,τοῦ,ὁ,l-s---ng-
17,εἰσφέρειν,εἰσφέρω,v--pna---
18,αὐτοὶ,αὐτός,p-p---mn-
19,ἐκφέρονται,ἐκφέρω,v3ppie---
20,",",punc1,u--------
21,ἐπειδὰν,ἐπειδάν,c--------
22,μηκέτι,μηκέτι,d--------
23,δύνωνται,δύναμαι,v3ppse---
24,ὀρθούμενοι,ὀρθόω,v-pppemn-
25,ἐξιέναι,ἐξίημι,v--pna---
26,.,punc1,u--------
