@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,καὶ,καί,d--------
3,εἴ,εἰ,c--------
4,τινες,τις,p-p---mn-
5,φιλόπονοι,φιλόπονος,a-p---mn-
6,γενόμενοι,γίγνομαι,v-papmmn-
7,καὶ,καί,d--------
8,σὺν,σύν,r--------
9,τοῖς,ὁ,l-p---md-
10,περὶ,περί,r--------
11,αὑτοὺς,ἑαυτοῦ,p-p---ma-
12,ἱππεῦσι,ἱππεύς,n-p---md-
13,θαμὰ,θαμά,d--------
14,θηρῷεν,θηράω,v3ppoa---
15,",",punc1,u--------
16,φθονοῦντες,φθονέω,v-pppamn-
17,αὐτοῖς,αὐτός,p-p---md-
18,δῆλοι,δῆλος,a-p---mn-
19,ἦσαν,εἰμί,v3piia---
20,καὶ,καί,c--------
21,ὡς,ὡς,d--------
22,βελτίονας,βελτίων,a-p---mac
23,αὑτῶν,ἑαυτοῦ,p-p---mg-
24,ἐμίσουν,μισέω,v3piia---
25,.,punc1,u--------
26,ὄντας,εἰμί,v-pppama-
