@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,γε,γε,d--------
3,μὴν,μήν,d--------
4,τὸ,ὁ,l-s---nn-
5,μὲν,μέν,d--------
6,μονοσιτεῖν,μονοσιτέω,v--pna---
7,ἔτι,ἔτι,d--------
8,διαμένει,διαμένω,v3spia---
9,",",punc1,u--------
10,ἀρχόμενοι,ἄρχω,v-pppemn-
11,δὲ,δέ,c--------
12,τοῦ,ὁ,l-s---mg-
13,σίτου,σῖτος,n-s---mg-
14,ἡνίκαπερ,ἡνίκα,d--------
15,οἱ,ὁ,l-p---mn-
16,πρῳαίτατα,πρωί,d-------s
17,ἀριστῶντες,ἀριστάω,v-pppamn-
18,μέχρι,μέχρι,r--------
19,τούτου,οὗτος,p-s---ng-
20,ἐσθίοντες,ἐσθίω,v-pppamn-
21,καὶ,καί,c--------
22,πίνοντες,πίνω,v-pppamn-
23,διάγουσιν,διάγω,v3ppia---
24,ἔστεπερ,ἔστε,c--------
25,οἱ,ὁ,l-p---mn-
26,ὀψιαίτατα,ὄψιος,a-p---nas
27,κοιμώμενοι,κοιμάω,v-pppemn-
28,.,punc1,u--------
29,ἐσθίοντες,ἐσθίω,v-pppamn-
30,ἄρχουσι,ἄρχω,v3ppia---
31,εἰσιν,εἰμί,v3ppia---
