@id,@form,@lemma,@postag
1,τοσαύτη,τοσοῦτος,a-s---fn_
2,δὲ,δέ,d--------
3,γενομένη,γίγνομαι,v-sapmfn-
4,μιᾷ,εἷς,a-s---fd-
5,γνώμῃ,γνώμη,n-s---fd-
6,τῇ,ὁ,l-s---fd-
7,Κύρου,Κῦρος,n-s---mg-
8,ἐκυβερνᾶτο,κυβερνάω,v3siie---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,ἐκεῖνός,ἐκεῖνος,p-s---mn-
12,τε,τε,d--------
13,τοὺς,ὁ,l-p---ma-
14,ὑφʼ,ὑπό,r--------
15,ἑαυτῷ,ἑαυτοῦ,p-s---md-
16,ὥσπερ,ὥσπερ,c--------
17,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
18,παῖδας,παῖς,n-p---ma-
19,ἐτίμα,τιμάω,v3siia---
20,τε,τε,d--------
21,καὶ,καί,c--------
22,ἐθεράπευεν,θεραπεύω,v3siia---
23,",",punc1,u--------
24,οἵ,ὁ,l-p---mn-
25,τε,τε,c--------
26,ἀρχόμενοι,ἄρχω,v-pppemn-
27,Κῦρον,Κῦρος,n-s---ma-
28,ὡς,ὡς,c--------
29,πατέρα,πατήρ,n-s---ma-
30,ἐσέβοντο,σέβομαι,v3piie---
31,.,punc1,u--------
32,ἐσέβοντο,σέβομαι,v3piie---
33,ἐτίμα,τιμάω,v3siia---
