@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μὴν,μήν,d--------
3,πρόσθεν,πρόσθεν,d--------
4,μὲν,μέν,d--------
5,ἦν,εἰμί,v3siia---
6,αὐτοῖς,αὐτός,p-p---md-
7,μονοσιτεῖν,μονοσιτέω,v--pna---
8,νόμιμον,νόμιμος,a-s---nn-
9,",",punc1,u--------
10,ὅπως,ὅπως,c--------
11,ὅλῃ,ὅλοξ,a-s---fd-
12,τῇ,ὁ,l-s---fd-
13,ἡμέρᾳ,ἡμέρα,n-s---fd-
14,χρῷντο,χράομαι,v3ppoe---
15,εἰς,εἰς,r--------
16,τὰς,ὁ,l-p---fa-
17,πράξεις,πρᾶξις,n-p---fa-
18,καὶ,καί,c--------
19,εἰς,εἰς,r--------
20,τὸ,ὁ,l-s---na-
21,διαπονεῖσθαι,διαπονέω,v--pne---
22,.,punc1,u--------
