@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,μὴν,μήν,d--------
3,καὶ,καί,d--------
4,ἐν,ἐν,r--------
5,τῷ,ὁ,l-s---md-
6,χειμῶνι,χειμών,n-s---md-
7,οὐ,οὐ,d-------_
8,μόνον,μόνος,a-s---na-
9,κεφαλὴν,κεφαλή,n-s---fa-
10,καὶ,καί,d--------
11,σῶμα,σῶμα,n-s---na-
12,καὶ,καί,c--------
13,πόδας,πούς,n-p---ma-
14,ἀρκεῖ,ἀρκέω,v3spia---
15,αὐτοῖς,αὐτός,p-p---md-
16,ἐσκεπάσθαι,σκεπάζω,v--rne---
17,",",punc1,u--------
18,ἀλλὰ,ἀλλά,c--------
19,καὶ,καί,d--------
20,περὶ,περί,r--------
21,ἄκραις,ἄκρος,a-p---fd-
22,ταῖς,ὁ,l-p---fd-
23,χερσὶ,χείρ,n-p---fd-
24,χειρῖδας,χειρίς,n-p---fa-
25,δασείας,δασύς,a-p---fa-
26,καὶ,καί,c--------
27,δακτυλήθρας,δακτυλήθρα,n-p---fa-
28,ἔχουσιν,ἔχω,v3ppia---
29,.,punc1,u--------
