@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,Κυαξάρης,Κυαξάρας,n-s---mn-
4,καὶ,καί,c--------
5,οἱ,ὁ,l-p---mn-
6,παρεόντες,πάρειμι1,v-pppamn-
7,δαιτυμόνες,δαιτυμών,n-p---mn-
8,τῶν,ὁ,l-p---ng-
9,κρεῶν,κρέας,n-p---ng-
10,τούτων,οὗτος,a-p---ng-
11,ἐπάσαντο,πάσσω,v3paim---
12,",",punc1,u--------
13,καὶ,καί,c--------
14,οἱ,ὁ,l-p---mn-
15,Σκύθαι,Σκύθης,n-p---mn-
16,ταῦτα,οὗτος,p-p---na-
17,ποιήσαντες,ποιέω,v-papamn-
18,Ἀλυάττεω,Ἀλυάττης,n-s---mg-
19,ἱκέται,ἱκέτης,n-p---mn-
20,ἐγένοντο,γίγνομαι,v3paim---
21,.,punc1,u--------
