@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοῦτο,οὗτος,p-s---na-
3,μὲν,μέν,d--------
4,αὐτοὶ,αὐτός,p-p---mn-
5,ἦσαν,εἰμί,v3piia---
6,ἕτοιμοι,ἑτοῖμος,a-p---mn-
7,ἐπαγγείλαντι,ἐπαγγέλλω,v-sapamd-
8,",",punc1,u--------
9,τοῦτο,οὗτος,p-s---na-
10,δὲ,δέ,c--------
11,ποιησάμενοι,ποιέω,v-papmmn-
12,κρητῆρα,κρατήρ,n-s---ma-
13,χάλκεον,χάλκεος,a-s---ma-
14,ζῳδίων,ζωίδιον,n-p---ng-
15,τε,τε,d--------
16,ἔξωθεν,ἔξωθεν,d--------
17,πλήσαντες,πίμπλημι,v-papamn-
18,περὶ,περί,r--------
19,τὸ,ὁ,l-s---na-
20,χεῖλος,χεῖλος,n-s---na-
21,καὶ,καί,c--------
22,μεγάθεϊ,μέγαθος,n-s---nd-
23,τριηκοσίους,τριακόσιοι,a-p---ma-
24,ἀμφορέας,ἀμφορεύς,n-p---ma-
25,χωρέοντα,χωρέω,v-sppama-
26,ἦγον,ἄγω,v3piia---
27,",",punc1,u--------
28,δῶρον,δῶρον,n-s---nn-
29,βουλόμενοι,βούλομαι,v-pppemn-
30,ἀντιδοῦναι,ἀντιδίδωμι,v--ana---
31,Κροίσῳ,Κροῖσος,n-s---md-
32,.,punc1,u--------
