@id,@form,@lemma,@postag
1,Κῦρος,Κῦρος,n-s---mn-
2,δὲ,δέ,d--------
3,αὐτίκα,αὐτίκα,d--------
4,ἀπελαύνοντος,ἀπελαύνω,v-sppamg-
5,Κροίσου,Κροῖσος,n-s---mg-
6,μετὰ,μετά,r--------
7,τὴν,ὁ,l-s---fa-
8,μάχην,μάχη,n-s---fa-
9,τὴν,ὁ,l-s---fa-
10,γενομένην,γίγνομαι,v-sapmfa-
11,ἐν,ἐν,r--------
12,τῇ,ὁ,l-s---fd-
13,Πτερίῃ,Πτερίη,n-s---fd-
14,",",punc1,u--------
15,μαθὼν,μανθάνω,v-sapamn-
16,ὡς,ὡς,c--------
17,ἀπελάσας,ἀπελαύνω,v-sapamn-
18,μέλλοι,μέλλω,v3spoa---
19,Κροῖσος,Κροῖσος,n-s---mn-
20,διασκεδᾶν,διασκεδάζω,v--fna---
21,τὸν,ὁ,l-s---ma-
22,στρατόν,στρατός,n-s---ma-
23,",",punc1,u--------
24,βουλευόμενος,βουλεύω,v-sppemn-
25,εὕρισκε,εὑρίσκω,v3spia---
26,πρῆγμά,πρᾶγμα,n-s---na-
27,οἷ,ἕ,p-s---md-
28,εἶναι,εἰμί,v--pna---
29,ἐλαύνειν,ἐλαύνω,v--pna---
30,ὡς,ὡς,c--------
31,δύναιτο,δύναμαι,v3spoe---
32,τάχιστα,ταχύς,a-p---nas
33,ἐπὶ,ἐπί,r--------
34,τὰς,ὁ,l-p---fa-
35,Σάρδις,Σάρδεις,n-p---fa-
36,",",punc1,u--------
37,πρὶν,πρίν,d--------
38,ἢ,ἤ1,c--------
39,τὸ,ὁ,l-s---na-
40,δεύτερον,δεύτερος,a-s---na-
41,ἁλισθῆναι,ἁλίζω1,v--anp---
42,τῶν,ὁ,l-p---mg-
43,Λυδῶν,Λυδός,n-p---mg-
44,τὴν,ὁ,l-s---fa-
45,δύναμιν,δύναμις,n-s---fa-
46,.,punc1,u--------
