@id,@form,@lemma,@postag
1,ἐνθαῦτα,ἐνταῦθα,d--------
2,Κροῖσος,Κροῖσος,n-s---mn-
3,ἐς,εἰς,r--------
4,ἀπορίην,ἀπορία,n-s---fa-
5,πολλὴν,πολύς,a-s---fa-
6,ἀπιγμένος,ἀφικνέομαι,v-srpemn-
7,",",punc1,u--------
8,ὥς,ὡς,c--------
9,οἱ,ἕ,p-s---md-
10,παρὰ,παρά,r--------
11,δόξαν,δόξα,n-s---fa-
12,ἔσχε,ἔχω,v3saia---
13,τὰ,ὁ,l-p---nn-
14,πρήγματα,πρᾶγμα,n-p---nn-
15,ἢ,ἤ1,c--------
16,ὡς,ὡς,c--------
17,αὐτὸς,αὐτός,p-s---mn-
18,κατεδόκεε,καταδοκέω,v3siia---
19,",",punc1,u--------
20,ὅμως,ὅμως,d--------
21,τοὺς,ὁ,l-p---ma-
22,Λυδοὺς,Λυδός,n-p---ma-
23,ἐξῆγε,ἐξάγω,v3siia---
24,ἐς,εἰς,r--------
25,μάχην,μάχη,n-s---fa-
26,.,punc1,u--------
27,[0],,
