@id,@form,@lemma,@postag
1,οἳ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,πρὸς,πρός,r--------
5,Κυαξάρεω,Κυαξάρας,n-s---mg-
6,παθόντες,πάσχω,v-papamn-
7,",",punc1,u--------
8,ὥστε,ὥστε,c--------
9,ἀνάξια,ἀνάξιος,a-p---na-
10,σφέων,σφός,a-p---mg-
11,αὐτῶν,αὐτός,p-p---mg-
12,πεπονθότες,πάσχω,v-prpamn-
13,",",punc1,u--------
14,ἐβούλευσαν,βουλεύω,v3paia---
15,τῶν,ὁ,l-p---mg-
16,παρὰ,παρά,r--------
17,σφίσι,σφεῖς,p-p---md-
18,διδασκομένων,διδάσκω,v-pppemg-
19,παίδων,παῖς,n-p---mg-
20,ἕνα,εἷς,n-s---ma-
21,κατακόψαι,κατακόπτω,v--ana---
22,",",punc1,u--------
23,σκευάσαντες,σκευάζω,v-papamn-
24,δὲ,δέ,c--------
25,αὐτὸν,αὐτός,p-s---ma-
26,ὥσπερ,ὥσπερ,c--------
27,ἐώθεσαν,ἔθω,v3plia---
28,καὶ,καί,d--------
29,τὰ,ὁ,l-p---na-
30,θηρία,θηρίον,n-p---na-
31,σκευάζειν,σκευάζω,v--pna---
32,",",punc1,u--------
33,Κυαξάρῃ,Κυαξάρας,n-s---md-
34,δοῦναι,δίδωμι,v--ana---
35,φέροντες,φέρω,v-pppamn-
36,ὡς,ὡς,c--------
37,ἄγρην,ἄγρα,n-s---fa-
38,δῆθεν,δῆθεν,d--------
39,",",punc1,u--------
40,δόντες,δίδωμι,v-papamn-
41,δὲ,δέ,c--------
42,τὴν,ὁ,l-s---fa-
43,ταχίστην,τάχιστος,a-s---fa-
44,κομίζεσθαι,κομίζω,v--pne---
45,παρὰ,παρά,r--------
46,Ἀλυάττεα,Ἀλυάττης,n-s---ma-
47,τὸν,ὁ,l-s---ma-
48,Σαδυάττεω,Σαδυάττης,n-s---mg-
49,ἐς,εἰς,r--------
50,Σάρδις,Σάρδεις,n-p---fa-
51,.,punc1,u--------
52,[0],,
