@id,@form,@lemma,@postag
1,αὐτίκα,αὐτίκα,d--------
2,δὲ,δέ,d--------
3,ἔς,εἰς,r--------
4,τε,τε,d--------
5,τοὺς,ὁ,l-p---ma-
6,δήμους,δῆμος,n-p---ma-
7,φάτις,φάτις,n-s---fn-
8,ἀπίκετο,ἀφικνέομαι,v3saim---
9,ὡς,ὡς,c--------
10,Ἀθηναίη,Ἀθηναίη,n-s---fn-
11,Πεισίστρατον,Πεισίστρατος,n-s---ma-
12,κατάγει,κατάγω,v3spia---
13,",",punc1,u--------
14,καὶ,καί,c--------
15,οἱ,ὁ,l-p---mn-
16,ἐν,εἰς,r--------
17,τῷ,ὁ,l-s---nd-
18,ἄστεϊ,ἄστυ,n-s---nd-
19,πειθόμενοι,πείθω,v-pppemn-
20,τὴν,ὁ,l-s---fa-
21,γυναῖκα,γυνή,n-s---fa-
22,εἶναι,εἰμί,v--pna---
23,αὐτὴν,αὐτός,a-s---fa-
24,τὴν,ὁ,l-s---fa-
25,θεὸν,θεός,n-s---fa-
26,προσεύχοντό,προσεύχομαι,v3piie---
27,τε,τε,d--------
28,τὴν,ὁ,l-s---fa-
29,ἄνθρωπον,ἄνθρωπος,n-s---fa-
30,καὶ,καί,c--------
31,ἐδέκοντο,δέχομαι,v3piie---
32,Πεισίστρατον,Πεισίστρατος,n-s---ma-
33,.,punc1,u--------
