@id,@form,@lemma,@postag
1,ταύτην,οὗτος,a-s---fa-
2,τὴν,ὁ,l-s---fa-
3,γυναῖκα,γυνή,n-s---fa-
4,σκευάσαντες,σκευάζω,v-papamn-
5,πανοπλίῃ,πανοπλία,n-s---fd-
6,",",punc1,u--------
7,ἐς,εἰς,r--------
8,ἅρμα,ἅρμα,n-s---nn-
9,ἐσβιβάσαντες,εἰσβιβάζω,v-papamn-
10,καὶ,καί,c--------
11,προδέξαντες,προδείκνυμι,v-papamn-
12,σχῆμα,σχῆμα,n-s---nn-
13,οἷόν,οἷος,a-s---na-
14,τι,τις,p-s---na-
15,ἔμελλε,μέλλω,v3siia---
16,εὐπρεπέστατον,εὐπρεπής,a-s---nas
17,φανέεσθαι,φαίνω,v--fnm---
18,ἔχουσα,ἔχω,v-sppafn-
19,",",punc1,u--------
20,ἤλαυνον,ἐλαύνω,v3piia---
21,ἐς,εἰς,r--------
22,τὸ,ὁ,l-s---na-
23,ἄστυ,ἄστυ,n-s---na-
24,",",punc1,u--------
25,προδρόμους,πρόδρομος,a-p---ma-
26,κήρυκας,κῆρυξ,n-p---ma-
27,προπέμψαντες,προπέμπω,v-papamn-
28,:,punc1,u--------
