@id,@form,@lemma,@postag
1,τοὺς,ὁ,l-p---ma-
2,δεῖ,δεῖ,v3siia---
3,τοῦτὸν,οὗτος,a-s---ma-
4,τὸν,ὁ,l-s---ma-
5,ἐνιαυτόν,ἐνιαυτός,n-s---ma-
6,",",punc1,u--------
7,τὸν,ὁς,p-s---ma-
8,ἂν,ἄν,d--------
9,ἐξίωσι,ἔξεστι,v3ppsa---
10,ἐκ,ἐκ,r--------
11,τῶν,ὁ,l-p---mg-
12,ἱππέων,ἱππεύς,n-p---mg-
13,",",punc1,u--------
14,Σπαρτιητέων,Σπαρτιάτης,n-p---mg-
15,τῷ,ὁ,l-s---nd-
16,κοινῷ,κοινός,a-s---nd-
17,διαπεμπομένους,διαπέμπω,v-ppppma-
18,μὴ,μή,d--------
19,ἐλινύειν,ἐλινύω,v--pna---
20,ἄλλους,ἄλλος,a-p---ma_
21,ἄλλῃ,ἄλλος,p-s---fd-
22,.,punc1,u--------
