@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Λυδοί,Λυδός,n-p---mn-
4,τε,τε,d--------
5,καὶ,καί,c--------
6,οἱ,ὁ,l-p---mn-
7,Μῆδοι,Μῆδος,n-p---mn-
8,ἐπείτε,ἐπεί,c--------
9,εἶδον,εἶδον,v3paia---
10,νύκτα,νύξ,n-s---fa-
11,ἀντὶ,ἀντί,r--------
12,ἡμέρης,ἡμέρα,n-s---fg-
13,γενομένην,γίγνομαι,v-sapmfa-
14,",",punc1,u--------
15,τῆς,ὁ,l-s---fg-
16,μάχης,μάχη,n-s---fg-
17,τε,τε,d--------
18,ἐπαύσαντο,παύω,v3paim---
19,καὶ,καί,c--------
20,μᾶλλόν,μᾶλλον,d--------
21,τι,τις,p-s---na-
22,ἔσπευσαν,σπεύδω,v3paia---
23,καὶ,καί,d--------
24,ἀμφότεροι,ἀμφότερος,a-p---mn-
25,εἰρήνην,εἰρήνη,n-s---fa-
26,ἑωυτοῖσι,ἑαυτοῦ,p-p---md-
27,γενέσθαι,γίγνομαι,v--anm---
28,.,punc1,u--------
