@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Ξέρξης,Ξέρξης,n-s---mn-,SBJ
4,πεισθεὶς,πείθω,v-sappmn-,ADV_CO
5,αὐτῷ,αὐτός,p-s---md-,OBJ
6,καὶ,καί,c--------,COORD
7,βουλόμενος,βούλομαι,v-sppemn-,ADV_CO
8,πάντας,πᾶς,a-p---ma-,ATR
9,τοὺς,ὁ,l-p---ma-,ATR
10,Ἕλληνας,Ἕλλην,n-p---ma-,OBJ
11,ἀναστάτους,ἀνάστατος,a-p---ma-,OCOMP
12,ποιῆσαι,ποιέω,v--ana---,OBJ
13,",",punc1,u--------,AuxX
14,διεπρεσβεύσατο,διαπρεσβεύομαι,v3saim---,PRED_CO
15,πρὸς,πρός,r--------,AuxP
16,Καρχηδονίους,Καρχηδόνιος,n-p---ma-,OBJ
17,περὶ,περί,r--------,AuxP
18,κοινοπραγίας,κοινοπραγία,n-s---fg-,ADV
19,καὶ,καί,c--------,COORD
20,συνέθετο,συντίθημι,v3saim---,PRED_CO
21,πρὸς,πρός,r--------,AuxP
22,αὐτούς,αὐτός,p-p---ma-,OBJ
23,",",punc1,u--------,AuxX
24,ὥστε,ὥστε,c--------,AuxC
25,αὐτὸν,αὐτός,p-s---ma-,SBJ
26,μὲν,μέν,d--------,AuxY
27,ἐπὶ,ἐπί,r--------,AuxP
28,τοὺς,ὁ,l-p---ma-,ATR
29,τὴν,ὁ,l-s---fa-,ATR
30,Ἑλλάδα,Ἑλλάς,n-s---fa-,OBJ
31,κατοικοῦντας,κατοικέω,v-pppama-,ATR
32,Ἕλληνας,Ἕλλην,n-p---ma-,OBJ
33,στρατεύειν,στρατεύω,v--pna---,ADV_CO
34,",",punc1,u--------,AuxX
35,Καρχηδονίους,Καρχηδόνιος,n-p---ma-,SBJ
36,δὲ,δέ,c--------,COORD
37,τοῖς,ὁ,l-p---md-,ATR
38,αὐτοῖς,αὐτός,a-p---md_,ATR
39,χρόνοις,χρόνος,n-p---md-,ADV
40,μεγάλας,μέγας,a-p---fa-,ATR
41,παρασκευάσασθαι,παρασκευάζω,v--anm---,ADV_CO
42,δυνάμεις,δύναμις,n-p---fv-,OBJ
43,καὶ,καί,c--------,COORD
44,καταπολεμῆσαι,καταπολεμέω,v--ana---,ADV_CO
45,τῶν,ὁ,l-p---mg-,ATR
46,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
47,τοὺς,ὁ,l-p---ma-,ATR
48,περὶ,περί,r--------,AuxP
49,Σικελίαν,Σικελία,n-s---fa-,ADV_CO
50,καὶ,καί,c--------,COORD
51,Ἰταλίαν,Ἰταλία,n-s---fa-,ADV_CO
52,οἰκοῦντας,οἰκέω,v-pppama-,OBJ
53,.,punc1,u--------,AuxK
