@id,@form,@lemma,@postag,@relation
1,τέλος,τέλος,n-s---na-,ADV
2,δὲ,δέ,d--------,AuxZ
3,φευγόντων,φεύγω,v-pppamg-,ADV
4,καὶ,καί,d--------,AuxY
5,τῶν,ὁ,l-p---mg-,ATR
6,ἐπιλέκτων,ἐπίλεκτος,a-p---mg-,SBJ
7,",",punc1,u--------,AuxX
8,οἱ,ὁ,l-p---mn-,ATR
9,τὴν,ὁ,l-s---fa-,ATR
10,ἐπιτεταγμένην,ἐπιτάσσω,v-srpefa-,ATR
11,στάσιν,στάσις,n-s---fa-,OBJ
12,ἔχοντες,ἔχω,v-pppamn-,SBJ
13,τῶν,ὁ,l-p---mg-,ATR
14,βαρβάρων,βάρβαρος,n-p---mg-,ATR
15,συμφράξαντες,συμφράσσω,v-papamn-,ADV
16,οὐκ,οὐ,d--------,AuxY
17,εἴων,ἐάω,v3piia---,PRED
18,φεύγειν,φεύγω,v--pna---,OBJ
19,τοὺς,ὁ,l-p---ma-,ATR
20,ἐπιλέκτους,ἐπίλεκτος,a-p---ma-,OBJ
21,·,punc1,u--------,AuxK
