@id,@form,@lemma,@postag,@relation
1,ἀπεκρίθη,ἀποκρίνω,v3saip---,PRED
2,δὲ,δέ,d--------,AuxY
3,ὅτι,ὅτι2,c--------,AuxC
4,τῷ,ὁ,l-s---md-,ATR
5,λόγῳ,λόγος,n-s---md-,ADV
6,μὲν,μέν,d--------,AuxY
7,ἐπὶ,ἐπί,r--------,AuxP
8,τὴν,ὁ,l-s---fa-,ATR
9,φυλακὴν,φυλακή,n-s---fa-,OBJ
10,ἄγει,ἄγω,v3spia---,OBJ_CO
11,τῶν,ὁ,l-p---fg-,ATR
12,παρόδων,πάροδος,n-p---fg-,ATR
13,",",punc1,u--------,AuxX
14,τῷ,ὁ,l-s---nd-,ATR
15,δʼ,δέ,c--------,COORD
16,ἔργῳ,ἔργον,n-s---nd-,ADV
17,περὶ,περί,r--------,AuxP
18,τῆς,ὁ,l-s---fg-,ATR
19,κοινῆς,κοινός,a-s---fg-,ATR
20,ἐλευθερίας,ἐλευθερία,n-s---fg-,ADV
21,ἀποθανουμένους,ἀποθνήσκω,v-pfpmma-,OBJ
22,·,punc1,u--------,AuxK
23,ἄγει,ἄγω,v3spia---,OBJ_CO
