@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
4,παρʼ,παρά,r--------,AuxP
5,ἐλπίδας,ἐλπίς,n-p---fa-,ADV
6,ἡττημένος,ἡσσάομαι,v-srpemn-,ADV
7,τῶν,ὁ,l-p---mg-,ATR
8,μὲν,μέν,d--------,AuxY
9,Φοινίκων,Φοῖνιξ,n-p---mg-,ATR
10,τῶν,ὁ,l-p---mg-,ATR
11,ἀρξάντων,ἄρχω,v-papamg-,ATR
12,τῆς,ὁ,l-s---fg-,ATR
13,φυγῆς,φυγή,n-s---fg-,OBJ
14,τοὺς,ὁ,l-p---ma-,ATR
15,αἰτιωτάτους,αἴτιος,a-p---mas,OBJ
16,ἀπέκτεινε,ἀποκτείνω,v3saia---,PRED_CO
17,",",punc1,u--------,AuxX
18,τοῖς,ὁ,l-p---md-,ATR
19,δʼ,δέ,c--------,COORD
20,ἄλλοις,ἄλλος,p-p---md-,OBJ
21,ἠπείλησεν,ἀπειλέω,v3saia---,PRED_CO
22,ἐπιθήσειν,ἐπιτίθημι,v--fna---,OBJ
23,τὴν,ὁ,l-s---fa-,ATR
24,προσήκουσαν,προσήκω,v-sppafa-,ATR
25,τιμωρίαν,τιμωρία,n-s---fa-,OBJ
26,.,punc1,u--------,AuxK
