@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
4,περιχαρὴς,περιχαρής,a-s---mn-,PNOM
5,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
6,",",punc1,u--------,AuxX
7,καὶ,καί,c--------,COORD
8,τιμήσας,τιμάω,v-sapamn-,ADV
9,δωρεαῖς,δωρεά,n-p---fd-,ADV
10,τὸν,ὁ,l-s---ma-,ATR
11,Τραχίνιον,Τραχίνιος,a-s---ma-,OBJ
12,συνεξέπεμψεν,συνεκπέμπω,v3saia---,PRED_CO
13,αὐτῷ,αὐτός,p-s---md-,OBJ
14,στρατιώτας,στρατιώτης,n-p---ma-,OBJ
15,δισμυρίους,δισμύριοι,a-p---ma-,ATR
16,νυκτός,νύξ,n-s---fg-,ADV
17,.,punc1,u--------,AuxK
