@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Θεμιστοκλῆς,Θεμιστοκλῆς,n-s---mn-,SBJ
4,ὁρῶν,ὁράω,v-sppamn-,ADV
5,τὸν,ὁ,l-s---ma-,ATR
6,μὲν,μέν,d--------,AuxY
7,ναύαρχον,ναύαρχος,n-s---ma-,ATR
8,Εὐρυβιάδην,Εὐρυβιάδης,n-s---ma-,SBJ
9,μὴ,μή,d--------,AuxZ
10,δυνάμενον,δύναμαι,v-sppema-,OBJ_CO
11,περιγενέσθαι,περιγίγνομαι,v--anm---,OBJ
12,τῆς,ὁ,l-s---fg-,ATR
13,τοῦ,ὁ,l-s---ng-,ATR
14,πλήθους,πλῆθος,n-s---ng-,ATR
15,ὁρμῆς,ὁρμή,n-s---fg-,OBJ
16,",",punc1,u--------,AuxX
17,τὰς,ὁ,l-p---fa-,ATR
18,δὲ,δέ,c--------,COORD
19,περὶ,περί,r--------,AuxP
20,Σαλαμῖνα,Σαλαμίς,n-s---fa-,ATR
21,δυσχωρίας,δυσχωρία,n-p---fa-,SBJ
22,δύνασθαι,δύναμαι,v--pne---,OBJ_CO
23,πολλὰ,πολύς,a-p---na-,OBJ
24,συμβαλέσθαι,συμβάλλω,v--anm---,OBJ
25,πρὸς,πρός,r--------,AuxP
26,τὴν,ὁ,l-s---fa-,ATR
27,νίκην,νίκη,n-s---fa-,ADV
28,",",punc1,u--------,AuxX
29,ἐμηχανήσατό,μηχανάομαι,v3saie---,PRED
30,τι,τις,p-s---na-,OBJ
31,τοιοῦτον,τοιοῦτος,a-s---na_,ATR
32,·,punc1,u--------,AuxK
