@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δʼ,δέ,d--------,AuxY
3,ἐπὶ,ἐπί,r--------,AuxP
4,τὴν,ὁ,l-s---fa-,ATR
5,σύλησιν,σύλησις,n-s---fa-,OBJ
6,τοῦ,ὁ,l-s---ng-,ATR
7,μαντείου,μαντεῖον,n-s---ng-,ATR
8,πεμφθέντες,πέμπω,v-pappmn-,SBJ
9,προῆλθον,προέρχομαι,v3paia---,PRED_CO
10,μὲν,μέν,d--------,AuxY
11,μέχρι,μέχρι,r--------,AuxP
12,τοῦ,ὁ,l-s---mg-,ATR
13,ναοῦ,ναός,n-s---mg-,ADV
14,τῆς,ὁ,l-s---fg-,ATR
15,Προναίας,Προναίη,n-s---fg-,ATR
16,Ἀθηνᾶς,Ἀθήνη,n-s---fg-,ATR
17,",",punc1,u--------,AuxX
18,ἐνταῦθα,ἐνταῦθα,d--------,ADV
19,δὲ,δέ,c--------,COORD
20,παραδόξως,παράδοξος,d--------,ADV
21,ὄμβρων,ὄμβρος,n-p---mg-,SBJ_CO
22,μεγάλων,μέγας,a-p---mg-,ATR
23,καὶ,καί,c--------,COORD
24,κεραυνῶν,κεραυνός,n-p---mg-,SBJ_CO
25,πολλῶν,πολύς,a-p---mg-,ATR
26,ἐκ,ἐκ,r--------,AuxP
27,τοῦ,ὁ,l-s---ng-,ATR
28,περιέχοντος,περιέχω,v-sppang-,ADV
29,πεσόντων,πίπτω,v-papamg-,ADV_CO
30,",",punc1,u--------,AuxX
31,πρὸς,πρός,r--------,AuxP
32,δὲ,δέ,c--------,COORD
33,τούτοις,οὗτος,p-p---md-,ADV
34,τῶν,ὁ,l-p---mg-,ATR
35,χειμώνων,χειμών,n-p---mg-,SBJ
36,πέτρας,πέτρα,n-p---fa-,OBJ
37,μεγάλας,μέγας,a-p---fa-,ATR
38,ἀπορρηξάντων,ἀπορρήγνυμι,v-papamg-,ADV_CO
39,εἰς,εἰς,r--------,AuxP
40,τὸ,ὁ,l-s---na-,ATR
41,στρατόπεδον,στρατόπεδον,n-s---na-,OBJ
42,τῶν,ὁ,l-p---mg-,ATR
43,βαρβάρων,βάρβαρος,n-p---mg-,ATR
44,",",punc1,u--------,AuxX
45,συνέβη,συμβαίνω,v3saia---,PRED_CO
46,διαφθαρῆναι,διαφθείρω,v--anp---,SBJ_CO
47,συχνοὺς,συχνός,a-p---ma-,SBJ
48,τῶν,ὁ,l-p---mg-,ATR
49,Περσῶν,Πέρσης,n-p---mg-,ATR
50,",",punc1,u--------,AuxX
51,πάντας,πᾶς,a-p---ma-,SBJ
52,δὲ,δέ,c--------,COORD
53,καταπλαγέντας,καταπλάσσω,v-pappma-,ADV
54,τὴν,ὁ,l-s---fa-,ATR
55,τῶν,ὁ,l-p---mg-,ATR
56,θεῶν,θεός,n-p---mg-,ATR
57,ἐνέργειαν,ἐνέργεια,n-s---fa-,OBJ
58,φυγεῖν,φεύγω,v--ana---,SBJ_CO
59,ἐκ,ἐκ,r--------,AuxP
60,τῶν,ὁ,l-p---mg-,ATR
61,τόπων,τόπος,n-p---mg-,ADV
62,.,punc1,u--------,AuxK
