@id,@form,@lemma,@postag,@relation
1,οὗτοι,οὗτος,p-p---mn-,SBJ
2,γὰρ,γάρ,d--------,AuxY
3,ἐδόκουν,δοκέω,v3piia---,PRED
4,εἶναι,εἰμί,v--pna---,OBJ_CO
5,ναυτικώτατοι,ναυτικός,a-p---mns,PNOM
6,μετὰ,μετά,r--------,AuxP
7,τοὺς,ὁ,l-p---ma-,ATR
8,Ἀθηναίους,Ἀθήναιος,n-p---ma-,ADV
9,καὶ,καί,c--------,COORD
10,μάλιστα,μάλιστα,d--------,ADV
11,φιλοτιμήσεσθαι,φιλοτιμέομαι,v--fne---,OBJ_CO
12,διὰ,διά,r--------,AuxP
13,τὸ,ὁ,l-s---na-,ATR
14,μόνους,μόνος,a-p---ma-,AtvV
15,τῶν,ὁ,l-p---mg-,ATR
16,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
17,μηδεμίαν,μηδείς,a-s---fa-,ATR
18,ἔχειν,ἔχω,v--pna---,ADV
19,καταφυγήν,καταφυγή,n-s---fa-,OBJ
20,",",punc1,u--------,AuxX
21,εἴ,εἰ,c--------,AuxC
22,τι,τις,a-s---nn_,ATR
23,συμβαίη,συμβαίνω,v3saoa---,ADV
24,πταῖσμα,πταῖσμα,n-s---nn-,SBJ
25,κατὰ,κατά,r--------,AuxP
26,τὴν,ὁ,l-s---fa-,ATR
27,ναυμαχίαν,ναυμαχία,n-s---fa-,ADV
28,·,punc1,u--------,AuxK
