@id,@form,@lemma,@postag,@relation
1,πολλῶν,πολύς,a-p---mg-,ATR_CO
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,c--------,COORD
4,ποικίλων,ποικίλος,a-p---mg-,ATR_CO
5,λόγων,λόγος,n-p---mg-,SBJ
6,ῥηθέντων,ἐρῶ,v-pappmg-,ATV
7,",",punc1,u--------,AuxX
8,οἱ,ὁ,l-p---mn-,ATR
9,μὲν,μέν,d--------,AuxZ
10,Πελοποννήσιοι,Πελοποννήσιοι,n-p---mn-,SBJ
11,",",punc1,u--------,AuxX
12,τῆς,ὁ,l-s---fg-,ATR
13,ἰδίας,ἴδιος,a-s---fg-,ATR
14,μόνον,μόνος,a-s---na-,ATV
15,ἀσφαλείας,ἀσφάλεια,n-s---fg-,OBJ
16,φροντίζοντες,φροντίζω,v-pppamn-,ADV
17,",",punc1,u--------,AuxX
18,ἔφασαν,φημί,v3piia---,PRED
19,δεῖν,δεῖ,v--pna---,OBJ
20,περὶ,περί,r--------,AuxP
21,τὸν,ὁ,l-s---ma-,ATR
22,Ἰσθμὸν,ἰσθμός,n-s---ma-,ATV
23,συστήσασθαι,συνίστημι,v--anm---,SBJ
24,τὸν,ὁ,l-s---ma-,ATR
25,ἀγῶνα,ἀγών,n-s---ma-,OBJ
26,·,punc1,u--------,AuxK
