@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δʼ,δέ,d--------,AuxY
3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
4,θεωροῦντες,θεωρέω,v-pppamn-,ADV
5,πανδημεὶ,πανδημεί,d--------,ADV
6,κινδυνεύοντας,κινδυνεύω,v-pppama-,OBJ
7,τοὺς,ὁ,l-p---ma-,ATR
8,ἐν,ἐν,r--------,AuxP
9,ταῖς,ὁ,l-p---fd-,ATR
10,Ἀθήναις,Ἀθῆναι,n-p---fd-,ADV
11,",",punc1,u--------,AuxX
12,τέκνα,τέκνον,n-p---na-,OBJ_CO
13,καὶ,καί,d--------,AuxY
14,γυναῖκας,γυνή,n-p---fa-,OBJ_CO
15,καὶ,καί,c--------,COORD
16,τῶν,ὁ,l-p---ng-,ATR
17,ἄλλων,ἄλλος,p-p---ng-,OBJ_CO
18,χρησίμων,χρήσιμος,a-p---ng-,ATR
19,ὅσα,ὅσος,a-p---na-,OBJ
20,δυνατὸν,δυνατός,a-s---nn-,PNOM
21,ἦν,εἰμί,v3siia---,ATR
22,εἰς,εἰς,r--------,AuxP
23,τὰς,ὁ,l-p---fa-,ATR
24,ναῦς,ναῦς,n-p---fa-,OBJ
25,ἐνθέντες,ἐντίθημι,v-papamn-,ADV
26,διεκόμισαν,διακομίζω,v3paia---,PRED
27,εἰς,εἰς,r--------,AuxP
28,Σαλαμῖνα,Σαλαμίς,n-s---fa-,OBJ
29,.,punc1,u--------,AuxK
30,[0],,,SBJ
