@id,@form,@lemma,@postag,@relation
1,ὁμοίως,ὁμοῖος,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,τοῖς,ὁ,l-p---md-,ATR
4,Καρχηδονίοις,Καρχηδόνιος,n-p---md-,ADV
5,τριετῆ,τριετής,a-p---na-,ADV
6,χρόνον,χρόνος,n-s---ma-,ADV
7,παρασκευασάμενος,παρασκευάζω,v-sapmmn-,ADV
8,κατεσκεύασε,κατασκευάζω,v3saia---,PRED
9,ναῦς,ναῦς,n-p---fa-,OBJ
10,μακρὰς,μακρός,a-p---fa-,ATR
11,πλείους,πλείων,a-p---fa-,ATR
12,τῶν,ὁ,l-p---fg-,ADV
13,χιλίων,χίλιοι,a-p---fg-,ATR_CO
14,καὶ,καί,c--------,COORD
15,διακοσίων,διακόσιοι,a-p---fg-,ATR_CO
16,.,punc1,u--------,AuxK
