@id,@form,@lemma,@postag,@relation
1,τῶν,ὁ,l-p---mg-,ATR
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
5,ἦσαν,εἰμί,v3piia---,PRED
6,χίλιοι,χίλιοι,a-p---mn-,SBJ_CO
7,",",punc1,u--------,AuxX
8,καὶ,καί,c--------,COORD
9,σὺν,σύν,r--------,AuxP
10,αὐτοῖς,αὐτός,p-p---md-,ATR
11,Σπαρτιᾶται,Σπαρτιάτης,n-p---mn-,SBJ_CO
12,τριακόσιοι,τριακόσιοι,a-p---mn-,ATR
13,",",punc1,u--------,AuxX
14,τῶν,ὁ,l-p---mg-,ATR
15,δʼ,δέ,c--------,COORD
16,ἄλλων,ἄλλος,a-p---mg_,ATR
17,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
18,τῶν,ὁ,l-p---mg-,ATR
19,ἅμʼ,ἅμα,r--------,AuxP
20,αὐτοῖς,αὐτός,p-p---md-,ATR
21,συνεκπεμφθέντων,συνεκπέμπω,v-pappmg-,ATR
22,ἐπὶ,ἐπί,r--------,AuxP
23,τὰς,ὁ,l-p---fa-,ATR
24,Θερμοπύλας,θερμοπύλαι,n-p---fa-,OBJ
25,τρισχίλιοι,τρισχίλιοι,a-p---mn-,SBJ_CO
26,.,punc1,u--------,AuxK
