@id,@form,@lemma,@postag,@relation
1,κατὰ,κατά,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τὸν,ὁ,l-s---ma-,ATR
4,κίνδυνον,κίνδυνος,n-s---ma-,ADV
5,διεφθάρησαν,διαφθείρω,v3paip---,PRED
6,νῆες,ναῦς,n-p---fn-,SBJ_CO
7,τῶν,ὁ,l-p---mg-,ATR
8,μὲν,μέν,d--------,AuxY
9,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
10,τετταράκοντα,τεσσαράκοντα,a--------,ATR
11,",",punc1,u--------,AuxX
12,τῶν,ὁ,l-p---mg-,ATR
13,δὲ,δέ,c--------,COORD
14,Περσῶν,Πέρσης,n-p---mg-,ATR
15,ὑπὲρ,ὑπέρ,r--------,AuxP
16,τὰς,ὁ,l-p---fa-,ATR
17,διακοσίας,διακόσιοι,a-p---fa-,ATR
18,χωρὶς,χωρίς,r--------,AuxP
19,τῶν,ὁ,l-p---fg-,ATR
20,σὺν,σύν,r--------,AuxP
21,αὐτοῖς,αὐτός,a-p---md_,ATR
22,ἀνδράσι,ἀνήρ,n-p---md-,ADV
23,ληφθεισῶν,λαμβάνω,v-pappfg-,ATR
24,.,punc1,u--------,AuxK
25,νῆες,ναῦς,n-p---fn-,SBJ_CO
