@id,@form,@lemma,@postag,@relation
1,ἔσεσθαι,εἰμί,v--fnm---,OBJ_CO
2,γὰρ,γάρ,d--------,AuxY
3,πελάγιον,πελάγιος,a-s---ma-,PNOM
4,τὸν,ὁ,l-s---ma-,ATR
5,ἀγῶνα,ἀγών,n-s---ma-,SBJ
6,",",punc1,u--------,AuxX
7,καὶ,καί,c--------,COORD
8,τοὺς,ὁ,l-p---ma-,ATR
9,Πέρσας,Πέρσης,n-p---ma-,SBJ
10,διὰ,διά,r--------,AuxP
11,τὴν,ὁ,l-s---fa-,ATR
12,εὐρυχωρίαν,εὐρυχωρία,n-s---fa-,ADV
13,ῥᾳδίως,ῥᾴδιος,d--------,ADV
14,καταπονήσεσθαι,καταπονέω,v--fnm---,OBJ_CO
15,τὰς,ὁ,l-p---fa-,ATR
16,ὀλίγας,ὀλίγος,a-p---fa-,ATR
17,ναῦς,ναῦς,n-p---fa-,OBJ
18,ταῖς,ὁ,l-p---fd-,ATR
19,πολλαπλασίαις,πολλαπλάσιος,a-p---fd-,ADV
20,.,punc1,u--------,AuxK
21,[0],,,PRED
