@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,μετὰ,μετά,r--------,AuxP
5,Λεωνίδου,Λεωνίδας,n-s---mg-,ADV
6,τὰς,ὁ,l-p---fa-,ATR
7,ἐν,ἐν,r--------,AuxP
8,Θερμοπύλαις,Θερμοπύλαι,n-p---fd-,ATR
9,παρόδους,πάροδος,n-p---fa-,OBJ
10,τηροῦντες,τηρέω,v-pppamn-,SBJ
11,τοιοῦτον,τοιοῦτος,a-s---na_,ATR
12,ἔσχον,ἔχω,v3paia---,PRED
13,τοῦ,ὁ,l-s---mg-,ATR
14,βίου,βίος,n-s---mg-,ATR
15,τὸ,ὁ,l-s---na-,ATR
16,τέλος,τέλος,n-s---na-,OBJ
17,.,punc1,u--------,AuxK
