@id,@form,@lemma,@postag,@relation
1,Ἀργεῖοι,Ἀργεῖος,a-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,πρέσβεις,πρεσβεύς,n-p---mn-,SBJ
4,ἀποστείλαντες,ἀποστέλλω,v-papamn-,ADV
5,εἰς,εἰς,r--------,AuxP
6,τὸ,ὁ,l-s---na-,ATR
7,κοινὸν,κοινός,a-s---na-,ATR
8,συνέδριον,συνέδριον,n-s---na-,OBJ
9,ἐπηγγέλλοντο,ἐπαγγέλλω,v3piie---,PRED
10,συμμαχήσειν,συμμαχέω,v--fna---,OBJ
11,",",punc1,u--------,AuxX
12,ἐὰν,ἐάν,c--------,AuxC
13,αὐτοῖς,αὐτός,p-p---md-,OBJ
14,μέρος,μέρος,n-s---na-,OBJ
15,τι,τις,a-s---na_,ATR
16,τῆς,ὁ,l-s---fg-,ATR
17,ἡγεμονίας,ἡγεμονία,n-s---fg-,ATR
18,συγχωρήσωσιν,συγχωρέω,v3pasa---,ADV
19,.,punc1,u--------,AuxK
