@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Δελφοὶ,Δελφοί,n-p---mn-,SBJ
4,τῆς,ὁ,l-s---fg-,ATR
5,τῶν,ὁ,l-p---mg-,ATR
6,θεῶν,θεός,n-p---mg-,ATR
7,ἐπιφανείας,ἐπιφάνεια,n-s---fg-,ATR
8,ἀθάνατον,ἀθάνατος,a-s---na-,ATR
9,ὑπόμνημα,ὑπόμνημα,n-s---na-,OBJ
10,καταλιπεῖν,καταλιμπάνω,v--ana---,OBJ
11,τοῖς,ὁ,l-p---md-,ATR
12,μεταγενεστέροις,μεταγενής,a-p---mdc,OBJ
13,βουλόμενοι,βούλομαι,v-pppemn-,ADV
14,",",punc1,u--------,AuxX
15,τρόπαιον,τρόπαιον,n-s---na-,OBJ
16,ἔστησαν,ἵστημι,v3paia---,PRED
17,παρὰ,παρά,r--------,AuxP
18,τὸ,ὁ,l-s---na-,ATR
19,τῆς,ὁ,l-s---fg-,ATR
20,Προναίας,Προναίη,n-s---fg-,ATR
21,Ἀθηνᾶς,Ἀθήνη,n-s---fg-,ATR
22,ἱερόν,ἱερόν,n-s---na-,ADV
23,",",punc1,u--------,AuxX
24,ἐν,ἐν,r--------,AuxP
25,ᾧ,ὅς,p-s---nd-,OBJ
26,τόδε,ὅδε,a-s---na_,ATR
27,τὸ,ὁ,l-s---na-,ATR
28,ἐλεγεῖον,ἐλεγεῖον,n-s---na-,OBJ_AP
29,ἐνέγραψαν,ἐγγράφω,v3paia---,ATR
30,",",punc1,u--------,APOS
31,μνᾶμά,μνῆμα,n-s---na-,OBJ_CO
32,τʼ,τε,d--------,AuxY
33,ἀλεξάνδρου,ἀλέξανδρος,a-s---mg-,ATR
34,πολέμου,πόλεμος,n-s---mg-,ATR
35,καὶ,καί,c--------,COORD
36,μάρτυρα,μάρτυς,n-s---ma-,OBJ_CO
37,νίκας,νίκη,n-s---fg-,ATR
38,Δελφοί,Δελφοί,n-p---mn-,SBJ
39,με,ἐγώ,p1s---ma-,OBJ
40,στᾶσαν,ἵστημι,v-sapafa-,OBJ_AP
41,",",punc1,u--------,AuxX
42,Ζανὶ,Ζεύς,n-s---md-,OBJ
43,χαριζόμενοι,χαρίζω,v-pppemn-,ADV
44,σὺν,σύν,r--------,AuxP
45,Φοίβῳ,Φοῖβος,n-s---md-,ATR
46,",",punc1,u--------,AuxX
47,πτολίπορθον,πτολίπορθος,a-s---fa-,ATR
48,ἀπωσαμένοις,ἀπωθέω,v-papmmd-,ATR_CO
49,στίχα,στίξ,n-s---fa-,OBJ
50,Μήδων,Μῆδος,n-p---mg-,ATR
51,καὶ,καί,c--------,COORD
52,χαλκοστέφανον,χαλκοστέφανος,a-s---na-,ATR
53,ῥυσαμένοις,ῥυσάω,v-pppemd-,ATR_CO
54,τέμενος,τέμενος,n-s---na-,OBJ
55,.,punc1,u--------,AuxK
