@id,@form,@lemma,@postag,@relation
1,Λεωνίδης,Λεωνίδας,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,ATR
4,ἑτοιμότητα,ἑτοιμότης,n-s---fa-,OBJ
5,τῶν,ὁ,l-p---mg-,ATR
6,στρατιωτῶν,στρατιώτης,n-p---mg-,ATR
7,ἀποδεξάμενος,ἀποδέχομαι,v-sapmmn-,ADV
8,",",punc1,u--------,AuxX
9,τούτοις,οὗτος,p-p---md-,OBJ
10,παρήγγειλε,παραγγέλλω,v3saia---,PRED
11,ταχέως,ταχέως,d--------,ADV
12,ἀριστοποιεῖσθαι,ἀριστοποιέω,v--pne---,OBJ
13,",",punc1,u--------,AuxX
14,ὡς,ὡς,d--------,AuxZ
15,ἐν,ἐν,r--------,AuxP
16,ᾅδου,ᾅδης,n-s---mg-,ATR
17,δειπνησομένους,δειπνέω,v-pfpmma-,ADV
18,·,punc1,u--------,AuxK
