@id,@form,@lemma,@postag,@relation
1,διόπερ,διόπερ,d--------,AuxY
2,οὐχ,οὐ,d--------,AuxZ
3,οἱ,ὁ,l-p---mn-,ATR
4,τῶν,ὁ,l-p---fg-,ATR
5,ἱστοριῶν,ἱστορία,n-p---fg-,ATR
6,συγγραφεῖς,συγγραφεύς,n-p---mn-,SBJ_CO
7,μόνον,μόνος,a-s---na-,AuxZ
8,",",punc1,u--------,AuxX
9,ἀλλὰ,ἀλλά,c--------,COORD
10,πολλοὶ,πολύς,a-p---mn-,SBJ_CO
11,καὶ,καί,d--------,AuxZ
12,τῶν,ὁ,l-p---mg-,ATR
13,ποιητῶν,ποιητής,n-p---mg-,ATR
14,καθύμνησαν,καθυμνέω,v3paia---,PRED
15,αὐτῶν,αὐτός,p-p---mg-,ATR
16,τὰς,ὁ,l-p---fa-,ATR
17,ἀνδραγαθίας,ἀνδραγαθία,n-p---fa-,OBJ
18,·,punc1,u--------,AuxK
