@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,σύνεδροι,σύνεδρος,a-p---mn-,SBJ
4,τῶν,ὁ,l-p---mg-,ATR
5,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
6,ὁρῶντες,ὁράω,v-pppamn-,ADV
7,τὴν,ὁ,l-s---fa-,ATR
8,τῶν,ὁ,l-p---mg-,ATR
9,ὄχλων,ὄχλος,n-p---mg-,ATR
10,ταραχὴν,ταραχή,n-s---fa-,OBJ_CO
11,καὶ,καί,c--------,COORD
12,τὴν,ὁ,l-s---fa-,ATR
13,ὅλην,ὅλος,a-s---fa-,ATR
14,ἔκπληξιν,ἔκπληξις,n-s---fa-,OBJ_CO
15,",",punc1,u--------,AuxX
16,ἐψηφίσαντο,ψηφίζω,v3paim---,PRED
17,διατειχίζειν,διατειχίζω,v--pna---,OBJ
18,τὸν,ὁ,l-s---ma-,ATR
19,Ἰσθμόν,Ἰσθμός,n-s---ma-,OBJ
20,.,punc1,u--------,AuxK
