@id,@form,@lemma,@postag,@relation
1,οὗτος,οὗτος,p-s---mn-,SBJ
2,τῷ,ὁ,l-s---md-,ATR
3,Ξέρξῃ,Ξέρξης,n-s---md-,OBJ
4,προσελθὼν,προσέρχομαι,v-sapamn-,ADV
5,ἐπηγγείλατο,ἐπαγγέλλω,v3saim---,PRED
6,διά,διά,r--------,AuxP
7,τινος,τις,a-s---fg_,ATR
8,ἀτραποῦ,ἀτραπός,n-s---fg-,ADV
9,στενῆς,στενός,a-s---fg-,ATR_CO
10,καὶ,καί,c--------,COORD
11,παρακρήμνου,παράκρημνος,a-s---fg-,ATR_CO
12,τοὺς,ὁ,l-p---ma-,ATR
13,Πέρσας,Πέρσης,n-p---ma-,OBJ
14,ὁδηγήσειν,ὁδηγέω,v--fna---,OBJ
15,",",punc1,u--------,AuxX
16,ὥστε,ὥστε,c--------,AuxP
17,γενέσθαι,γίγνομαι,v--anm---,ADV_CO
18,τοὺς,ὁ,l-p---ma-,ATR
19,συνελθόντας,συνέρχομαι,v-papama-,SBJ
20,αὐτῷ,αὐτός,p-s---nd-,ADV
21,κατόπιν,κατόπιν,d--------,ADV
22,τῶν,ὁ,l-p---mg-,ADV
23,περὶ,περί,r--------,AuxP
24,τὸν,ὁ,l-s---ma-,ATR
25,Λεωνίδην,Λεωνίδας,n-s---ma-,ATR
26,",",punc1,u--------,AuxX
27,καὶ,καί,c--------,COORD
28,τούτῳ,οὗτος,a-s---md_,ATR
29,τῷ,ὁ,l-s---md-,ATR
30,τρόπῳ,τρόπος,n-s---md-,ADV
31,περιληφθέντας,περιλαμβάνω,v-pappma-,ADV
32,αὐτοὺς,αὐτός,p-p---ma-,OBJ
33,εἰς,εἰς,r--------,AuxP
34,τὸ,ὁ,l-s---na-,ATR
35,μέσον,μέσος,a-s---na-,ADV
36,ῥᾳδίως,ῥᾴδιος,d--------,ADV
37,ἀναιρεθήσεσθαι,ἀναιρέω,v--fnp---,ADV_CO
38,.,punc1,u--------,AuxK
