,@id,@form,@lemma,@postag,@relation
0,1,ὕπαρξίς,ὕπαρξις,n-s---fn-,PNOM
1,2,γε,γε,d--------,AuxZ
2,3,μὴν,μήν,d--------,AuxY
3,4,ἑκάστοις,ἕκαστος,a-p---md-,ATR
4,5,ἦν,εἰμί,v3siia---,PRED
5,6,θρέμματα,θρέμμα,n-p---nn-,SBJ_CO
6,7,καὶ,καί,c--------,COORD
7,8,χρυσὸς,χρυσός,n-s---mn-,SBJ_CO
8,9,διὰ,διὰ,r--------,AuxP
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,μόνα,μόνος,a-p---na-,ATR
11,12,ταῦτα,οὗτος,p-p---na-,OBJ
12,13,κατὰ,κατά,r--------,AuxP
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,περιστάσεις,περίστασις,n-p---fa-,ADV
15,16,ῥᾳδίως,ῥᾴδιος,d--------,ADV
16,17,δύνασθαι,δύναμαι,v--pne---,ADV
17,18,πανταχῇ,πανταχῆ,d--------,ADV
18,19,περιαγαγεῖν,περιάγω,v--ana---,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,μεθιστάναι,μεθίστημι,v--pna---,OBJ_CO
21,22,κατὰ,κατά,r--------,AuxP
22,23,τὰς,ὁ,l-p---fa-,ATR
23,24,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
24,25,προαιρέσεις,προαίρεσις,n-p---fa-,ADV
25,26,.,punc1,u--------,AuxK
