,@id,@form,@lemma,@postag,@relation
0,1,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,Ἐπιδαμνίους,Ἐπιδάμνιος,n-p---ma-,OBJ
5,6,παραλαβόντες,παραλαμβάνω,v-papamn-,ADV
6,7,εἰς,εἰς,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,πίστιν,πίστις,n-s---fa-,ADV
9,10,προῆγον,προάγω,v3piia---,PRED
10,11,εἰς,εἰς,r--------,AuxP
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,εἴσω,εἴσω,d--------,ATR
13,14,τόπους,τόπος,n-p---ma-,ADV
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,Ἰλλυρίδος,Ἰλλυρίς,n-s---fg-,ATR
16,17,",",punc1,u--------,AuxX
17,18,ἅμα,ἅμα,d--------,ADV
18,19,καταστρεφόμενοι,καταστρέφω,v-pppemn-,ADV
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,Ἀρδιαίους,Ἀρδιαῖοι,n-p---ma-,OBJ
21,22,.,punc1,u--------,AuxK
