,@id,@form,@lemma,@postag,@relation
0,1,εὑρόντες,εὑρίσκω,v-papamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,σφᾶς,σφεῖς,p3p---ma-,SBJ
3,4,ἐπικεκοιμημένους,ἐπικοιμάομαι,v-prpema-,OBJ_CO
4,5,ἐν,ἐν,r--------,AuxP
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,ἔμπροσθεν,ἔμπροσθεν,d--------,ATR
7,8,χρόνοις,χρόνος,n-p---md-,ADV
8,9,καὶ,καί,c--------,COORD
9,10,προειμένους,προίημι,v-prpema-,OBJ_CO
10,11,εἰς,εἰς,r--------,AuxP
11,12,τὸ,ὁ,l-s---na-,ATR
12,13,μεγάλην,μέγας,a-s---fa-,ATR
13,14,χεῖρα,χείρ,n-s---fa-,OBJ
14,15,κατασκευάσασθαι,κατασκευάζω,v--anm---,ADV
15,16,Καρχηδονίους,Καρχηδόνιος,n-p---ma-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,ἀνατρέχειν,ἀνατρέχω,v--pna---,OBJ
18,19,ἐπειρῶντο,πειράω,v3piie---,PRED
19,20,κατὰ,κατά,r--------,AuxP
20,21,δύναμιν,δύναμις,n-s---fa-,ADV
21,22,.,punc1,u--------,AuxK
