@ref,@id,@form,@lemma,@postag
Leuven|0557-001|54|1,1,ἐκτείνας,ἐκτείνω,v-sapamn-
Leuven|0557-001|54|2,2,γάρ,γάρ,d--------
Leuven|0557-001|54|3,3,τόν,ὁ,l-s---ma-
Leuven|0557-001|54|4,4,τράχηλον,τράχηλος,n-s---ma-
Leuven|0557-001|54|5,5,καί,καί,c--------
Leuven|0557-001|54|6,6,πληγείς,πλήσσω,v-sappmn-
Leuven|0557-001|54|7,7,καί,καί,c--------
Leuven|0557-001|54|8,8,πρός,πρός,r--------
Leuven|0557-001|54|9,9,αὐτήν,αὐτός,p-s---fa-
Leuven|0557-001|54|10,10,τήν,ὁ,l-s---fa-
Leuven|0557-001|54|11,11,πληγήν,πληγή,n-s---fa-
Leuven|0557-001|54|12,12,ἀσθενῆ,ἀσθενής,a-s---fa-
Leuven|0557-001|54|13,13,γενομένην,γίγνομαι,v-sapmfa-
Leuven|0557-001|54|14,14,ἐπʼ,ἐπί,r--------
Leuven|0557-001|54|15,15,ὀλίγον,ὀλίγος,a-s---na-
Leuven|0557-001|54|16,16,συνελκυσθείς,συνέλκω,v-sappmn-
Leuven|0557-001|54|17,17,πάλιν,πάλιν,d--------
Leuven|0557-001|54|18,18,ἐξέτεινεν,ἐκτείνω,v3saia---
Leuven|0557-001|54|19,19,.,.,u--------
