@ref,@id,@form,@lemma,@postag
Leuven|0557-001|105|1,1,—,—,u--------
Leuven|0557-001|105|2,2,ὅταν,ὅταν,c--------
Leuven|0557-001|105|3,3,γοῦν,γοῦν,d--------
Leuven|0557-001|105|4,4,πάθῃ,πάσχω,v3sasa---
Leuven|0557-001|105|5,5,τις,τις,p-s---cn-
Leuven|0557-001|105|6,6,ὅτι,ὅτι,c--------
Leuven|0557-001|105|7,7,εὔλογον,εὔλογος,a-s---nn-
Leuven|0557-001|105|8,8,",",",",u--------
Leuven|0557-001|105|9,9,ἀπελθών,ἀπέρχομαι,v-sapamn-
Leuven|0557-001|105|10,10,ἀπήγξατο,ἀπάγχομαι,v3saim---
Leuven|0557-001|105|11,11,.,.,u--------
