@ref,@id,@form,@lemma,@postag
Leuven|0557-001|229|1,1,ὁ,ὁ,l-s---mn-
Leuven|0557-001|229|2,2,οὖν,οὖν,d--------
Leuven|0557-001|229|3,3,ἐξηγούμενος,ἐξηγέομαι,v-sppemn-
Leuven|0557-001|229|4,4,αὐτό,αὐτός,p-s---na-
Leuven|0557-001|229|5,5,δοκεῖ,δοκέω,v3spia---
Leuven|0557-001|229|6,6,ὅτι,ὅτι,c--------
Leuven|0557-001|229|7,7,πλείονος,πολύς,a-s---ngc
Leuven|0557-001|229|8,8,ἄξιος,ἄξιος,a-s---mn-
Leuven|0557-001|229|9,9,ἐστιν,εἰμί,v3spia---
Leuven|0557-001|229|10,10,ἤ,ἤ,c--------
Leuven|0557-001|229|11,11,πέντε,πέντε,m--------
Leuven|0557-001|229|12,12,δηναρίων,δηνάριον,n-p---ng-
Leuven|0557-001|229|13,13,;,;,u--------
