@ref,@id,@form,@lemma,@postag
Leuven|0557-001|199|1,1,εἰ,εἰ,c--------
Leuven|0557-001|199|2,2,δʼ,δέ,d--------
Leuven|0557-001|199|3,3,ἡ,ὁ,l-s---fn-
Leuven|0557-001|199|4,4,ἀρετή,ἀρετή,n-s---fn-
Leuven|0557-001|199|5,5,ταύτην,οὗτος,p-s---fa-
Leuven|0557-001|199|6,6,ἔχει,ἔχω,v3spia---
Leuven|0557-001|199|7,7,τήν,ὁ,l-s---fa-
Leuven|0557-001|199|8,8,ἐπαγγελίαν,ἐπαγγελία,n-s---fa-
Leuven|0557-001|199|9,9,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-
Leuven|0557-001|199|10,10,ποιῆσαι,ποιέω,v--ana---
Leuven|0557-001|199|11,11,καί,καί,c--------
Leuven|0557-001|199|12,12,ἀπάθειαν,ἀπάθεια,n-s---fa-
Leuven|0557-001|199|13,13,καί,καί,c--------
Leuven|0557-001|199|14,14,εὔροιαν,εὔροια,n-s---fa-
Leuven|0557-001|199|15,15,",",",",u--------
Leuven|0557-001|199|16,16,πάντως,πάντως,d--------
Leuven|0557-001|199|17,17,καί,καί,c--------
Leuven|0557-001|199|18,18,ἡ,ὁ,l-s---fn-
Leuven|0557-001|199|19,19,προκοπή,προκοπή,n-s---fn-
Leuven|0557-001|199|20,20,ἡ,ὁ,l-s---fn-
Leuven|0557-001|199|21,21,πρός,πρός,r--------
Leuven|0557-001|199|22,22,αὐτήν,αὐτός,p-s---fa-
Leuven|0557-001|199|23,23,πρός,πρός,r--------
Leuven|0557-001|199|24,24,ἕκαστον,ἕκαστος,a-s---ma-
Leuven|0557-001|199|25,25,τούτων,οὗτος,p-p---ng-
Leuven|0557-001|199|26,26,ἐστί,εἰμί,v3spia---
Leuven|0557-001|199|27,27,προκοπή,προκοπή,n-s---fn-
Leuven|0557-001|199|28,28,.,.,u--------
