@ref,@id,@form,@lemma,@postag
Leuven|0557-001|169|1,1,ἤ,ἤ,c--------
Leuven|0557-001|169|2,2,δῆλον,δῆλος,a-s---nn-
Leuven|0557-001|169|3,3,ὅτι,ὅτι,c--------
Leuven|0557-001|169|4,4,εὐθύς,εὐθύς,a-s---mn-
Leuven|0557-001|169|5,5,ἅμα,ἅμα,r--------
Leuven|0557-001|169|6,6,τῷ,ὁ,l-s---nd-
Leuven|0557-001|169|7,7,τήν,ὁ,l-s---fa-
Leuven|0557-001|169|8,8,παρασκευήν,παρασκευή,n-s---fa-
Leuven|0557-001|169|9,9,ἔχειν,ἔχω,v--pna---
Leuven|0557-001|169|10,10,ἀπαντᾷ,ἀπαντάω,v3spia---
Leuven|0557-001|169|11,11,καί,καί,c--------
Leuven|0557-001|169|12,12,συναίσθησις,συναίσθησις,n-s---fn-
Leuven|0557-001|169|13,13,αὐτῆς,αὐτός,p-s---fg-
Leuven|0557-001|169|14,14,;,;,u--------
Leuven|0557-001|169|15,15,[0],,
