@ref,@id,@form,@lemma,@postag
Leuven|0557-001|431|1,1,εἰ,εἰ,c--------
Leuven|0557-001|431|2,2,δέ,δέ,d--------
Leuven|0557-001|431|3,3,καλός,καλός,a-s---mn-
Leuven|0557-001|431|4,4,ἦν,εἰμί,v3siia---
Leuven|0557-001|431|5,5,Πλάτων,Πλάτων,n-s---mn-
Leuven|0557-001|431|6,6,καί,καί,c--------
Leuven|0557-001|431|7,7,ἰσχυρός,ἰσχυρός,a-s---mn-
Leuven|0557-001|431|8,8,",",",",u--------
Leuven|0557-001|431|9,9,ἔδει,δέω,v3sfia---
Leuven|0557-001|431|10,10,κἀμέ,ἐγώ,p1s---ca-
Leuven|0557-001|431|11,11,καθήμενον,κάθημαι,v-sppema-
Leuven|0557-001|431|12,12,ἐκπονεῖν,ἐκπονέω,v--pna---
Leuven|0557-001|431|13,13,",",",",u--------
Leuven|0557-001|431|14,14,ἵνα,ἵνα,c--------
Leuven|0557-001|431|15,15,καλός,καλός,a-s---mn-
Leuven|0557-001|431|16,16,γένωμαι,γίγνομαι,v1sasm---
Leuven|0557-001|431|17,17,ἤ,ἤ,c--------
Leuven|0557-001|431|18,18,ἵνα,ἵνα,c--------
Leuven|0557-001|431|19,19,ἰσχυρός,ἰσχυρός,a-s---mn-
Leuven|0557-001|431|20,20,",",",",u--------
Leuven|0557-001|431|21,21,ὡς,ὡς,c--------
Leuven|0557-001|431|22,22,τοῦτο,οὗτος,p-s---nn-
Leuven|0557-001|431|23,23,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-
Leuven|0557-001|431|24,24,πρός,πρός,r--------
Leuven|0557-001|431|25,25,φιλοσοφίαν,φιλοσοφία,n-s---fa-
Leuven|0557-001|431|26,26,",",",",u--------
Leuven|0557-001|431|27,27,ἐπεί,ἐπεί,c--------
Leuven|0557-001|431|28,28,τις,τις,p-s---cn-
Leuven|0557-001|431|29,29,φιλόσοφος,φιλόσοφος,n-s---mn-
Leuven|0557-001|431|30,30,ἅμα,ἅμα,d--------
Leuven|0557-001|431|31,31,καί,καί,c--------
Leuven|0557-001|431|32,32,καλός,καλός,a-s---mn-
Leuven|0557-001|431|33,33,ἦν,εἰμί,v3siia---
Leuven|0557-001|431|34,34,καί,καί,c--------
Leuven|0557-001|431|35,35,φιλόσοφος,φιλόσοφος,n-s---mn-
Leuven|0557-001|431|36,36,;,;,u--------
Leuven|0557-001|431|37,37,[0],,
Leuven|0557-001|431|38,38,[1],,
