@ref,@id,@form,@lemma,@postag
Leuven|0557-001|151|1,1,τί,τίς,p-s---nn-
Leuven|0557-001|151|2,2,γάρ,γάρ,d--------
Leuven|0557-001|151|3,3,ἄλλο,ἄλλος,p-s---nn-
Leuven|0557-001|151|4,4,ἤ,ἤ,c--------
Leuven|0557-001|151|5,5,διαπρέπει,διαπρέπω,v3spia---
Leuven|0557-001|151|6,6,ἐν,ἐν,r--------
Leuven|0557-001|151|7,7,αὐτῷ,αὐτός,p-s---md-
Leuven|0557-001|151|8,8,ὡς,ὡς,c--------
Leuven|0557-001|151|9,9,πορφύρα,πορφύρα,n-s---fn-
Leuven|0557-001|151|10,10,καί,καί,c--------
Leuven|0557-001|151|11,11,τοῖς,ὁ,l-p---md-
Leuven|0557-001|151|12,12,ἄλλοις,ἄλλος,p-p---md-
Leuven|0557-001|151|13,13,δέ,δέ,d--------
Leuven|0557-001|151|14,14,καλόν,καλός,a-s---nn-
Leuven|0557-001|151|15,15,παράδειγμα,παράδειγμα,n-s---nn-
Leuven|0557-001|151|16,16,ἔκκειται,ἔκκειμαι,v3spie---
Leuven|0557-001|151|17,17,;,;,u--------
Leuven|0557-001|151|18,18,[0],,
Leuven|0557-001|151|19,19,[1],,
