@ref,@id,@form,@lemma,@postag
Leuven|0557-001|495|1,1,ἐγώ,ἐγώ,p1s---cn-
Leuven|0557-001|495|2,2,οὖν,οὖν,d--------
Leuven|0557-001|495|3,3,ἔχων,ἔχω,v-sppamn-
Leuven|0557-001|495|4,4,ἐξ,ἐκ,r--------
Leuven|0557-001|495|5,5,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
Leuven|0557-001|495|6,6,λαβεῖν,λαμβάνω,v--ana---
Leuven|0557-001|495|7,7,τό,ὁ,l-s---na-
Leuven|0557-001|495|8,8,μεγαλόψυχον,μεγαλόψυχος,a-s---na-
Leuven|0557-001|495|9,9,καί,καί,c--------
Leuven|0557-001|495|10,10,γενναῖον,γενναῖος,a-s---na-
Leuven|0557-001|495|11,11,",",",",u--------
Leuven|0557-001|495|12,12,ἀγρόν,ἀγρός,n-s---ma-
Leuven|0557-001|495|13,13,παρά,παρά,r--------
Leuven|0557-001|495|14,14,σοῦ,σύ,p2s---cg-
Leuven|0557-001|495|15,15,λάβω,λαμβάνω,v1sasa---
Leuven|0557-001|495|16,16,καί,καί,c--------
Leuven|0557-001|495|17,17,ἀργύριον,ἀργύριον,n-s---na-
Leuven|0557-001|495|18,18,ἤ,ἤ,c--------
Leuven|0557-001|495|19,19,ἀρχήν,ἀρχή,n-s---fa-
Leuven|0557-001|495|20,20,τινα,τις,p-s---ca-
Leuven|0557-001|495|21,21,;,;,u--------
