@ref,@id,@form,@lemma,@postag
Leuven|0557-001|419|1,1,τί,τίς,p-s---na-
Leuven|0557-001|419|2,2,οὖν,οὖν,d--------
Leuven|0557-001|419|3,3,χρή,χρή,v3spia---
Leuven|0557-001|419|4,4,προσδοκᾶν,προσδοκάω,v--pna---
Leuven|0557-001|419|5,5,",",",",u--------
Leuven|0557-001|419|6,6,εἰ,εἰ,c--------
Leuven|0557-001|419|7,7,καί,καί,c--------
Leuven|0557-001|419|8,8,ταύτην,οὗτος,p-s---fa-
Leuven|0557-001|419|9,9,τήν,ὁ,l-s---fa-
Leuven|0557-001|419|10,10,ἀσχολίαν,ἀσχολία,n-s---fa-
Leuven|0557-001|419|11,11,προσλάβοιμεν,προσλάβω,v1paoa---
Leuven|0557-001|419|12,12,;,;,u--------
