@ref,@id,@form,@lemma,@postag
Leuven|0557-001|200|1,1,ἀεί,ἀεί,d--------
Leuven|0557-001|200|2,2,γάρ,γάρ,d--------
Leuven|0557-001|200|3,3,πρός,πρός,r--------
Leuven|0557-001|200|4,4,ὅ,ὅς,p-s---na-
Leuven|0557-001|200|5,5,ἄν,ἄν,d--------
Leuven|0557-001|200|6,6,ἡ,ὁ,l-s---fn-
Leuven|0557-001|200|7,7,τελειότης,τελειότης,n-s---fn-
Leuven|0557-001|200|8,8,τινός,τις,p-s---cg-
Leuven|0557-001|200|9,9,καθάπαξ,καθάπαξ,d--------
Leuven|0557-001|200|10,10,ἄγῃ,ἄγω,v3spsa---
Leuven|0557-001|200|11,11,",",",",u--------
Leuven|0557-001|200|12,12,πρός,πρός,r--------
Leuven|0557-001|200|13,13,αὐτό,αὐτός,p-s---na-
Leuven|0557-001|200|14,14,ἡ,ὁ,l-s---fn-
Leuven|0557-001|200|15,15,προκοπή,προκοπή,n-s---fn-
Leuven|0557-001|200|16,16,συνεγγισμός,συνεγγισμός,n-s---mn-
Leuven|0557-001|200|17,17,ἐστιν,εἰμί,v3spia---
Leuven|0557-001|200|18,18,.,.,u--------
