@ref,@id,@form,@lemma,@postag
Leuven|0557-001|363|1,1,οὐκοῦν,οὐκοῦν,d--------
Leuven|0557-001|363|2,2,καί,καί,c--------
Leuven|0557-001|363|3,3,ἐπί,ἐπί,r--------
Leuven|0557-001|363|4,4,λόγου,λόγος,n-s---mg-
Leuven|0557-001|363|5,5,οὐκʼ,οὐ,d--------
Leuven|0557-001|363|6,6,ἀρκεῖ,ἀρκέω,v3spia---
Leuven|0557-001|363|7,7,τό,ὁ,l-s---nn-
Leuven|0557-001|363|8,8,λεχθέν,λέγω,v-sappnn-
Leuven|0557-001|363|9,9,",",",",u--------
Leuven|0557-001|363|10,10,ἀλλʼ,ἀλλά,c--------
Leuven|0557-001|363|11,11,ἀνάγκη,ἀνάγκη,n-s---fn-
Leuven|0557-001|363|12,12,δοκιμαστικόν,δοκιμαστικός,a-s---na-
Leuven|0557-001|363|13,13,γενέσθαι,γίγνομαι,v--anm---
Leuven|0557-001|363|14,14,καί,καί,c--------
Leuven|0557-001|363|15,15,διακριτικόν,διακριτικός,a-s---na-
Leuven|0557-001|363|16,16,τοῦ,ὁ,l-s---ng-
Leuven|0557-001|363|17,17,ἀληθοῦς,ἀληθής,a-s---ng-
Leuven|0557-001|363|18,18,καί,καί,c--------
Leuven|0557-001|363|19,19,τοῦ,ὁ,l-s---ng-
Leuven|0557-001|363|20,20,ψεύδους,ψευδής,a-s---ng-
Leuven|0557-001|363|21,21,καί,καί,c--------
Leuven|0557-001|363|22,22,τοῦ,ὁ,l-s---ng-
Leuven|0557-001|363|23,23,ἀδήλου,ἄδηλος,a-s---ng-
Leuven|0557-001|363|24,24,;,;,u--------
Leuven|0557-001|363|25,25,[0],,
